subj,session,trial,rt,object_response,category,condition,imagename
subject-01,1,389,0.826205015182495,elephant,elephant,0,0389_pow_s01_0_elephant_35_n02504013_1916.png
subject-01,1,390,0.849960088729858,airplane,airplane,pow,0390_pow_s01_pow_airplane_35_n02690373_10510.png
subject-01,1,391,0.818378925323486,dog,dog,pow,0391_pow_s01_pow_dog_35_n02100583_3987.png
subject-01,1,392,1.35607004165649,chair,chair,0,0392_pow_s01_0_chair_35_n04099969_8029.png
subject-01,1,393,0.62625789642334,bear,bear,0,0393_pow_s01_0_bear_35_n02134084_19791.png
subject-01,1,394,0.718276023864746,bottle,bottle,0,0394_pow_s01_0_bottle_35_n04560804_17783.png
subject-01,1,395,0.718752861022949,truck,truck,pow,0395_pow_s01_pow_truck_35_n03417042_11165.png
subject-01,1,396,0.573748111724854,cat,cat,pow,0396_pow_s01_pow_cat_35_n02123045_5228.png
subject-01,1,397,0.92778491973877,chair,chair,pow,0397_pow_s01_pow_chair_35_n02791124_16085.png
subject-01,1,398,0.710875034332275,keyboard,keyboard,0,0398_pow_s01_0_keyboard_35_n03085013_7058.png
subject-01,1,399,1.24081993103027,dog,dog,0,0399_pow_s01_0_dog_35_n02093754_4677.png
subject-01,1,400,0.84154486656189,bicycle,bicycle,0,0400_pow_s01_0_bicycle_35_n03792782_7878.png
subject-01,1,401,0.939058065414429,truck,truck,pow,0401_pow_s01_pow_truck_35_n03417042_7581.png
subject-01,1,402,0.955719947814941,bottle,bottle,pow,0402_pow_s01_pow_bottle_35_n02823428_12740.png
subject-01,1,403,0.726418972015381,knife,knife,0,0403_pow_s01_0_knife_35_n03041632_30573.png
subject-01,1,404,0.823832035064697,truck,truck,pow,0404_pow_s01_pow_truck_35_n04467665_8824.png
subject-01,1,405,0.848198890686035,bear,bear,0,0405_pow_s01_0_bear_35_n02132136_4157.png
subject-01,1,406,0.648904085159302,chair,chair,pow,0406_pow_s01_pow_chair_35_n03376595_14619.png
subject-01,1,407,0.699978113174438,boat,boat,pow,0407_pow_s01_pow_boat_35_n02951358_912.png
subject-01,1,408,0.96247410774231,bottle,bottle,pow,0408_pow_s01_pow_bottle_35_n03983396_2864.png
subject-01,1,409,0.855422973632812,bird,knife,pow,0409_pow_s01_pow_knife_35_n03041632_31037.png
subject-01,1,410,0.717184066772461,car,car,pow,0410_pow_s01_pow_car_35_n04285008_402.png
subject-01,1,411,0.833810091018677,clock,clock,0,0411_pow_s01_0_clock_35_n02708093_6734.png
subject-01,1,412,0.742300033569336,bicycle,bicycle,0,0412_pow_s01_0_bicycle_35_n02835271_4534.png
subject-01,1,413,1.08073306083679,bird,boat,pow,0413_pow_s01_pow_boat_35_n04273569_3460.png
subject-01,1,414,1.01117992401123,oven,oven,pow,0414_pow_s01_pow_oven_35_n04111531_3580.png
subject-01,1,415,0.634884119033813,bottle,bottle,0,0415_pow_s01_0_bottle_35_n04591713_5129.png
subject-01,1,416,0.897733926773071,elephant,elephant,pow,0416_pow_s01_pow_elephant_35_n02504458_3463.png
subject-01,1,417,0.88450288772583,dog,dog,pow,0417_pow_s01_pow_dog_35_n02096585_1894.png
subject-01,1,418,0.868710994720459,elephant,elephant,pow,0418_pow_s01_pow_elephant_35_n02504013_1702.png
subject-01,1,419,0.72863507270813,keyboard,keyboard,pow,0419_pow_s01_pow_keyboard_35_n03085013_19618.png
subject-01,1,420,0.85310697555542,airplane,airplane,pow,0420_pow_s01_pow_airplane_35_n02690373_1819.png
subject-01,1,421,0.736173868179321,oven,oven,0,0421_pow_s01_0_oven_35_n04111531_4189.png
subject-01,1,422,0.620331048965454,bird,bird,0,0422_pow_s01_0_bird_35_n02013706_1016.png
subject-01,1,423,0.561217069625854,chair,chair,0,0423_pow_s01_0_chair_35_n03376595_10881.png
subject-01,1,424,0.696171998977661,oven,oven,pow,0424_pow_s01_pow_oven_35_n04111531_6211.png
subject-01,1,425,0.55371880531311,bird,bird,pow,0425_pow_s01_pow_bird_35_n01614925_5578.png
subject-01,1,426,0.853369951248169,elephant,elephant,0,0426_pow_s01_0_elephant_35_n02504013_2476.png
subject-01,1,427,0.749665021896362,chair,chair,0,0427_pow_s01_0_chair_35_n03376595_7660.png
subject-01,1,428,0.649538993835449,chair,chair,0,0428_pow_s01_0_chair_35_n04099969_9713.png
subject-01,1,429,0.703689098358154,airplane,airplane,pow,0429_pow_s01_pow_airplane_35_n02690373_1071.png
subject-01,1,430,1.10882878303528,bird,bird,pow,0430_pow_s01_pow_bird_35_n01532829_4536.png
subject-01,1,431,0.70163106918335,car,car,0,0431_pow_s01_0_car_35_n03100240_17583.png
subject-01,1,432,0.679986953735352,oven,oven,pow,0432_pow_s01_pow_oven_35_n04111531_11781.png
subject-01,1,433,0.669792890548706,bottle,bottle,0,0433_pow_s01_0_bottle_35_n04560804_3801.png
subject-01,1,434,0.656467914581299,cat,cat,pow,0434_pow_s01_pow_cat_35_n02123159_463.png
subject-01,1,435,0.726977825164795,car,car,0,0435_pow_s01_0_car_35_n03100240_3073.png
subject-01,1,436,0.640445947647095,bottle,bottle,pow,0436_pow_s01_pow_bottle_35_n03937543_11347.png
subject-01,1,437,0.80296802520752,dog,dog,pow,0437_pow_s01_pow_dog_35_n02088364_12272.png
subject-01,1,438,0.862690925598145,keyboard,keyboard,0,0438_pow_s01_0_keyboard_35_n04505470_1728.png
subject-01,1,439,0.562889814376831,oven,oven,0,0439_pow_s01_0_oven_35_n04111531_10306.png
subject-01,1,440,0.757807970046997,car,car,0,0440_pow_s01_0_car_35_n04285008_8052.png
subject-01,1,441,0.834262132644653,car,car,0,0441_pow_s01_0_car_35_n03100240_5387.png
subject-01,1,442,0.663658857345581,bird,bird,0,0442_pow_s01_0_bird_35_n02056570_5891.png
subject-01,1,443,0.864407062530518,clock,clock,pow,0443_pow_s01_pow_clock_35_n04548280_4947.png
subject-01,1,444,0.856434106826782,clock,clock,pow,0444_pow_s01_pow_clock_35_n04548280_4739.png
subject-01,1,445,1.26478099822998,keyboard,knife,pow,0445_pow_s01_pow_knife_35_n03041632_85488.png
subject-01,1,446,0.889088153839111,keyboard,keyboard,0,0446_pow_s01_0_keyboard_35_n03085013_23354.png
subject-01,1,447,1.38884305953979,cat,knife,0,0447_pow_s01_0_knife_35_n03041632_4305.png
subject-01,1,448,0.627022981643677,clock,clock,0,0448_pow_s01_0_clock_35_n02708093_8179.png
subject-01,1,449,0.764094829559326,knife,knife,0,0449_pow_s01_0_knife_35_n03041632_120.png
subject-01,1,450,0.548509836196899,cat,cat,pow,0450_pow_s01_pow_cat_35_n02123045_13199.png
subject-01,1,451,0.723608016967773,knife,knife,pow,0451_pow_s01_pow_knife_35_n03041632_44019.png
subject-01,1,452,0.969923973083496,boat,boat,0,0452_pow_s01_0_boat_35_n03662601_81.png
subject-01,1,453,0.808125972747803,car,car,pow,0453_pow_s01_pow_car_35_n04285008_2185.png
subject-01,1,454,0.67772102355957,oven,oven,pow,0454_pow_s01_pow_oven_35_n04111531_1873.png
subject-01,1,455,0.76998496055603,bicycle,bicycle,0,0455_pow_s01_0_bicycle_35_n02835271_18537.png
subject-01,1,456,0.60976505279541,bird,bird,0,0456_pow_s01_0_bird_35_n02006656_4031.png
subject-01,1,457,1.21685194969177,boat,boat,0,0457_pow_s01_0_boat_35_n03662601_6230.png
subject-01,1,458,0.847368001937866,cat,cat,0,0458_pow_s01_0_cat_35_n02123597_7081.png
subject-01,1,459,0.703581094741821,cat,keyboard,0,0459_pow_s01_0_keyboard_35_n03085013_24272.png
subject-01,1,460,0.950025081634521,truck,truck,pow,0460_pow_s01_pow_truck_35_n03417042_1841.png
subject-01,1,461,0.926639080047607,boat,boat,0,0461_pow_s01_0_boat_35_n03344393_3323.png
subject-01,1,462,1.14315390586853,dog,dog,0,0462_pow_s01_0_dog_35_n02095889_7413.png
subject-01,1,463,0.834973812103271,dog,dog,0,0463_pow_s01_0_dog_35_n02109047_17100.png
subject-01,1,464,0.805275917053223,car,car,0,0464_pow_s01_0_car_35_n03100240_1435.png
subject-01,1,465,0.960007905960083,bicycle,bicycle,0,0465_pow_s01_0_bicycle_35_n02835271_15617.png
subject-01,1,466,0.905514001846313,car,car,pow,0466_pow_s01_pow_car_35_n03100240_3874.png
subject-01,1,467,0.959773063659668,clock,clock,0,0467_pow_s01_0_clock_35_n03196217_3762.png
subject-01,1,468,0.736468076705933,bear,bear,0,0468_pow_s01_0_bear_35_n02134084_22051.png
subject-01,1,469,0.774826049804688,keyboard,keyboard,0,0469_pow_s01_0_keyboard_35_n03085013_22996.png
subject-01,1,470,0.915447950363159,bottle,bottle,0,0470_pow_s01_0_bottle_35_n02823428_2007.png
subject-01,1,471,0.737610101699829,clock,clock,pow,0471_pow_s01_pow_clock_35_n04548280_82.png
subject-01,1,472,1.04693293571472,car,bird,pow,0472_pow_s01_pow_bird_35_n01537544_20224.png
subject-01,1,473,0.640733003616333,bottle,bottle,pow,0473_pow_s01_pow_bottle_35_n04591713_6827.png
subject-01,1,474,0.870532035827637,bicycle,bicycle,0,0474_pow_s01_0_bicycle_35_n02835271_3027.png
subject-01,1,475,0.738955974578857,dog,dog,0,0475_pow_s01_0_dog_35_n02095570_2009.png
subject-01,1,476,1.40935516357422,chair,bear,0,0476_pow_s01_0_bear_35_n02133161_1360.png
subject-01,1,477,0.86337685585022,truck,truck,0,0477_pow_s01_0_truck_35_n03417042_27231.png
subject-01,1,478,0.717480897903442,oven,oven,pow,0478_pow_s01_pow_oven_35_n04111531_23046.png
subject-01,1,479,0.655987977981567,keyboard,keyboard,0,0479_pow_s01_0_keyboard_35_n04505470_5137.png
subject-01,1,480,0.793857097625732,chair,chair,pow,0480_pow_s01_pow_chair_35_n02791124_13435.png
subject-01,1,481,1.0058810710907,bird,knife,pow,0481_pow_s01_pow_knife_35_n03041632_84048.png
subject-01,1,482,0.761180877685547,car,car,pow,0482_pow_s01_pow_car_35_n03100240_6259.png
subject-01,1,483,0.743930101394653,airplane,airplane,0,0483_pow_s01_0_airplane_35_n02690373_3729.png
subject-01,1,484,0.790920972824097,bicycle,bicycle,0,0484_pow_s01_0_bicycle_35_n02835271_10832.png
subject-01,1,485,0.768714189529419,bear,bear,pow,0485_pow_s01_pow_bear_35_n02134418_4666.png
subject-01,1,486,0.745141983032227,bicycle,bicycle,0,0486_pow_s01_0_bicycle_35_n02835271_9135.png
subject-01,1,487,0.553361892700195,oven,oven,0,0487_pow_s01_0_oven_35_n04111531_19795.png
subject-01,1,488,0.694610118865967,elephant,elephant,0,0488_pow_s01_0_elephant_35_n02504013_306.png
subject-01,1,489,0.816076993942261,bird,bird,pow,0489_pow_s01_pow_bird_35_n01582220_2882.png
subject-01,1,490,1.04026293754578,oven,oven,0,0490_pow_s01_0_oven_35_n04111531_8398.png
subject-01,1,491,0.64972996711731,airplane,airplane,0,0491_pow_s01_0_airplane_35_n02690373_4107.png
subject-01,1,492,0.864102840423584,dog,dog,pow,0492_pow_s01_pow_dog_35_n02097298_6578.png
subject-01,1,493,0.65591287612915,bear,bear,0,0493_pow_s01_0_bear_35_n02133161_12167.png
subject-01,1,494,0.717576026916504,dog,dog,0,0494_pow_s01_0_dog_35_n02100735_1445.png
subject-01,1,495,0.864145040512085,bird,bird,0,0495_pow_s01_0_bird_35_n01537544_5372.png
subject-01,1,496,0.826446056365967,bottle,bottle,pow,0496_pow_s01_pow_bottle_35_n04579145_2999.png
subject-01,1,497,0.595053911209106,bicycle,bicycle,0,0497_pow_s01_0_bicycle_35_n03792782_19116.png
subject-01,1,498,0.626790046691895,oven,oven,pow,0498_pow_s01_pow_oven_35_n04111531_20591.png
subject-01,1,499,0.71934986114502,oven,oven,0,0499_pow_s01_0_oven_35_n04111531_6094.png
subject-01,1,500,0.632894039154053,oven,oven,0,0500_pow_s01_0_oven_35_n04111531_13172.png
subject-01,1,501,0.757836103439331,dog,cat,pow,0501_pow_s01_pow_cat_35_n02123394_530.png
subject-01,1,502,0.71729302406311,bird,bird,0,0502_pow_s01_0_bird_35_n02018207_19525.png
subject-01,1,503,0.87883996963501,airplane,airplane,pow,0503_pow_s01_pow_airplane_35_n02690373_60.png
subject-01,1,504,0.901471853256226,truck,truck,pow,0504_pow_s01_pow_truck_35_n03417042_24155.png
subject-01,1,505,0.788485050201416,boat,boat,pow,0505_pow_s01_pow_boat_35_n04612504_2479.png
subject-01,1,506,0.777606010437012,airplane,airplane,pow,0506_pow_s01_pow_airplane_35_n02690373_4471.png
subject-01,1,507,0.626526117324829,bear,bear,0,0507_pow_s01_0_bear_35_n02134084_11187.png
subject-01,1,508,1.1649649143219,bottle,chair,pow,0508_pow_s01_pow_chair_35_n04429376_1838.png
subject-01,1,509,1.0072979927063,bicycle,bicycle,pow,0509_pow_s01_pow_bicycle_35_n03792782_56250.png
subject-01,1,510,1.29142880439758,boat,elephant,pow,0510_pow_s01_pow_elephant_35_n02504013_7191.png
subject-01,1,511,1.5001220703125,knife,knife,0,0511_pow_s01_0_knife_35_n03041632_7982.png
subject-01,1,512,0.691479921340942,clock,clock,pow,0512_pow_s01_pow_clock_35_n04548280_2943.png
subject-01,1,513,1.02165579795837,truck,truck,pow,0513_pow_s01_pow_truck_35_n04467665_21942.png
subject-01,1,514,0.892827033996582,car,car,0,0514_pow_s01_0_car_35_n02814533_11273.png
subject-01,1,515,1.22220706939697,bird,cat,0,0515_pow_s01_0_cat_35_n02125311_27218.png
subject-01,1,516,0.774718999862671,elephant,elephant,0,0516_pow_s01_0_elephant_35_n02504013_1454.png
subject-01,1,517,0.631082057952881,chair,chair,0,0517_pow_s01_0_chair_35_n04099969_4816.png
subject-01,1,518,0.653642892837524,bicycle,bicycle,0,0518_pow_s01_0_bicycle_35_n02835271_19557.png
subject-01,1,519,0.666661977767944,dog,dog,pow,0519_pow_s01_pow_dog_35_n02088632_1732.png
subject-01,1,520,0.62923789024353,airplane,airplane,0,0520_pow_s01_0_airplane_35_n02690373_7276.png
subject-01,1,521,0.872163057327271,elephant,elephant,pow,0521_pow_s01_pow_elephant_35_n02504013_2865.png
subject-01,1,522,1.00475096702576,bottle,bottle,pow,0522_pow_s01_pow_bottle_35_n03983396_2944.png
subject-01,1,523,0.85746693611145,dog,dog,0,0523_pow_s01_0_dog_35_n02100583_5392.png
subject-01,1,524,0.819343090057373,oven,oven,0,0524_pow_s01_0_oven_35_n04111531_6445.png
subject-01,1,525,0.782051086425781,chair,chair,0,0525_pow_s01_0_chair_35_n04099969_39507.png
subject-01,1,526,0.843078136444092,bicycle,bicycle,pow,0526_pow_s01_pow_bicycle_35_n03792782_14931.png
subject-01,1,527,0.628146171569824,clock,clock,pow,0527_pow_s01_pow_clock_35_n02708093_148.png
subject-01,1,528,0.766388893127441,dog,dog,pow,0528_pow_s01_pow_dog_35_n02094258_6800.png
subject-01,1,529,0.920284986495972,truck,truck,0,0529_pow_s01_0_truck_35_n03796401_3326.png
subject-01,1,530,1.16688299179077,bear,bear,0,0530_pow_s01_0_bear_35_n02134084_3840.png
subject-01,1,531,0.775022983551025,knife,knife,pow,0531_pow_s01_pow_knife_35_n03041632_18959.png
subject-01,1,532,0.642673015594482,oven,bird,pow,0532_pow_s01_pow_bird_35_n02009229_1091.png
subject-01,1,533,0.94490909576416,airplane,airplane,pow,0533_pow_s01_pow_airplane_35_n02690373_5277.png
subject-01,1,534,1.2286741733551,car,boat,0,0534_pow_s01_0_boat_35_n03662601_19840.png
subject-01,1,535,0.673219919204712,chair,chair,0,0535_pow_s01_0_chair_35_n04099969_10516.png
subject-01,1,536,1.02102208137512,dog,dog,pow,0536_pow_s01_pow_dog_35_n02105641_6742.png
subject-01,1,537,0.82259202003479,dog,dog,pow,0537_pow_s01_pow_dog_35_n02104029_3041.png
subject-01,1,538,0.759949922561646,oven,oven,0,0538_pow_s01_0_oven_35_n04111531_1725.png
subject-01,1,539,0.77708101272583,bird,bird,pow,0539_pow_s01_pow_bird_35_n02002556_12696.png
subject-01,1,540,0.853320121765137,chair,chair,pow,0540_pow_s01_pow_chair_35_n03376595_6409.png
subject-01,1,541,0.998998165130615,cat,cat,pow,0541_pow_s01_pow_cat_35_n02125311_28114.png
subject-01,1,542,0.723803997039795,boat,boat,0,0542_pow_s01_0_boat_35_n03344393_7669.png
subject-01,1,543,0.708250999450684,cat,cat,0,0543_pow_s01_0_cat_35_n02123394_5586.png
subject-01,1,544,0.79405689239502,bear,bear,pow,0544_pow_s01_pow_bear_35_n02132136_30306.png
subject-01,1,545,0.724396228790283,boat,boat,0,0545_pow_s01_0_boat_35_n04612504_19147.png
subject-01,1,546,0.662472009658813,clock,clock,pow,0546_pow_s01_pow_clock_35_n04548280_8841.png
subject-01,1,547,0.754669189453125,bicycle,bicycle,0,0547_pow_s01_0_bicycle_35_n02835271_10738.png
subject-01,1,548,0.763284921646118,bottle,bottle,0,0548_pow_s01_0_bottle_35_n03983396_10013.png
subject-01,1,549,0.671237945556641,chair,chair,pow,0549_pow_s01_pow_chair_35_n03376595_13703.png
subject-01,1,550,0.802118062973022,clock,clock,0,0550_pow_s01_0_clock_35_n04548280_7135.png
subject-01,1,551,1.01039886474609,clock,truck,pow,0551_pow_s01_pow_truck_35_n03796401_6737.png
subject-01,1,552,0.993916988372803,car,car,0,0552_pow_s01_0_car_35_n02814533_59762.png
subject-01,1,553,0.878466844558716,keyboard,keyboard,pow,0553_pow_s01_pow_keyboard_35_n03085013_8364.png
subject-01,1,554,0.910227060317993,bottle,bottle,pow,0554_pow_s01_pow_bottle_35_n03983396_4241.png
subject-01,1,555,0.848337888717651,elephant,elephant,pow,0555_pow_s01_pow_elephant_35_n02504013_1763.png
subject-01,1,556,0.862736940383911,airplane,airplane,pow,0556_pow_s01_pow_airplane_35_n02690373_18304.png
subject-01,1,557,0.757296085357666,bear,bear,0,0557_pow_s01_0_bear_35_n02134418_4657.png
subject-01,1,558,0.733577013015747,bicycle,bicycle,0,0558_pow_s01_0_bicycle_35_n03792782_7713.png
subject-01,1,559,0.792886018753052,keyboard,keyboard,0,0559_pow_s01_0_keyboard_35_n03085013_23658.png
subject-01,1,560,1.15557813644409,airplane,airplane,pow,0560_pow_s01_pow_airplane_35_n02690373_763.png
subject-01,1,561,0.980741024017334,bicycle,bicycle,0,0561_pow_s01_0_bicycle_35_n03792782_21148.png
subject-01,1,562,0.88618016242981,clock,clock,pow,0562_pow_s01_pow_clock_35_n04548280_2765.png
subject-01,1,563,0.640727043151855,chair,chair,pow,0563_pow_s01_pow_chair_35_n02791124_15457.png
subject-01,1,564,0.872708082199097,clock,chair,0,0564_pow_s01_0_chair_35_n04429376_17074.png
subject-01,1,565,1.16233706474304,bird,boat,pow,0565_pow_s01_pow_boat_35_n03344393_6892.png
subject-01,1,566,1.04086494445801,bear,bear,0,0566_pow_s01_0_bear_35_n02134084_15968.png
subject-01,1,567,0.904109001159668,keyboard,keyboard,0,0567_pow_s01_0_keyboard_35_n03085013_24522.png
subject-01,1,568,1.13412189483643,truck,truck,pow,0568_pow_s01_pow_truck_35_n03417042_9610.png
subject-01,1,569,0.663934946060181,oven,oven,pow,0569_pow_s01_pow_oven_35_n04111531_12103.png
subject-01,1,570,0.93549919128418,knife,knife,pow,0570_pow_s01_pow_knife_35_n03041632_22214.png
subject-01,1,571,0.811542987823486,bird,bird,0,0571_pow_s01_0_bird_35_n02027492_9905.png
subject-01,1,572,0.852608919143677,airplane,airplane,pow,0572_pow_s01_pow_airplane_35_n02690373_4704.png
subject-01,1,573,0.736815929412842,bottle,bottle,pow,0573_pow_s01_pow_bottle_35_n03983396_6889.png
subject-01,1,574,0.65888500213623,chair,chair,0,0574_pow_s01_0_chair_35_n03376595_7772.png
subject-01,1,575,0.812516927719116,bicycle,bicycle,pow,0575_pow_s01_pow_bicycle_35_n02835271_840.png
subject-01,1,576,0.73708701133728,truck,truck,pow,0576_pow_s01_pow_truck_35_n03796401_2934.png
subject-01,1,577,0.550964832305908,oven,oven,0,0577_pow_s01_0_oven_35_n04111531_10476.png
subject-01,1,578,0.897292137145996,clock,knife,0,0578_pow_s01_0_knife_35_n03041632_7380.png
subject-01,1,579,0.597517013549805,clock,clock,pow,0579_pow_s01_pow_clock_35_n04548280_6411.png
subject-01,1,580,0.621724128723145,chair,chair,0,0580_pow_s01_0_chair_35_n04099969_17428.png
subject-01,1,581,0.71416711807251,keyboard,keyboard,pow,0581_pow_s01_pow_keyboard_35_n03085013_4636.png
subject-01,1,582,0.669082880020142,bird,bird,0,0582_pow_s01_0_bird_35_n02028035_5332.png
subject-01,1,583,0.644198894500732,elephant,elephant,0,0583_pow_s01_0_elephant_35_n02504013_6615.png
subject-01,1,584,0.791007995605469,truck,truck,0,0584_pow_s01_0_truck_35_n03417042_4574.png
subject-01,1,585,1.1695249080658,keyboard,oven,0,0585_pow_s01_0_oven_35_n04111531_5582.png
subject-01,1,586,0.823143005371094,bicycle,bicycle,pow,0586_pow_s01_pow_bicycle_35_n03792782_6023.png
subject-01,1,587,0.661290168762207,bottle,bottle,0,0587_pow_s01_0_bottle_35_n04591713_7164.png
subject-01,1,588,0.832188844680786,bottle,bottle,pow,0588_pow_s01_pow_bottle_35_n04591713_1407.png
subject-01,1,589,0.767863988876343,elephant,elephant,pow,0589_pow_s01_pow_elephant_35_n02504013_21616.png
subject-01,1,590,0.830397129058838,elephant,elephant,0,0590_pow_s01_0_elephant_35_n02504013_4457.png
subject-01,1,591,0.747309923171997,clock,clock,0,0591_pow_s01_0_clock_35_n03196217_10246.png
subject-01,1,592,0.930783033370972,cat,cat,pow,0592_pow_s01_pow_cat_35_n02123045_11501.png
subject-01,1,593,0.738891839981079,elephant,elephant,pow,0593_pow_s01_pow_elephant_35_n02504458_8254.png
subject-01,1,594,0.645007133483887,bird,bird,0,0594_pow_s01_0_bird_35_n01530575_10212.png
subject-01,1,595,0.614931106567383,clock,clock,0,0595_pow_s01_0_clock_35_n02708093_7535.png
subject-01,1,596,0.699533939361572,car,car,0,0596_pow_s01_0_car_35_n02814533_93476.png
subject-01,1,597,0.961629152297974,elephant,bird,pow,0597_pow_s01_pow_bird_35_n01537544_7301.png
subject-01,1,598,1.2137930393219,cat,cat,0,0598_pow_s01_0_cat_35_n02123159_5224.png
subject-01,1,599,0.716225147247314,bicycle,bicycle,pow,0599_pow_s01_pow_bicycle_35_n03792782_4931.png
subject-01,1,600,0.630483150482178,bird,bird,pow,0600_pow_s01_pow_bird_35_n02025239_15554.png
subject-01,1,601,0.708430051803589,elephant,elephant,0,0601_pow_s01_0_elephant_35_n02504013_6973.png
subject-01,1,602,0.692280054092407,car,car,0,0602_pow_s01_0_car_35_n02814533_3561.png
subject-01,1,603,0.961513042449951,airplane,keyboard,pow,0603_pow_s01_pow_keyboard_35_n03085013_24793.png
subject-01,1,604,0.71465802192688,clock,clock,0,0604_pow_s01_0_clock_35_n03196217_1376.png
subject-01,1,605,0.593605995178223,oven,oven,pow,0605_pow_s01_pow_oven_35_n04111531_5212.png
subject-01,1,606,0.668272018432617,car,car,pow,0606_pow_s01_pow_car_35_n03100240_14206.png
subject-01,1,607,0.761744022369385,car,car,0,0607_pow_s01_0_car_35_n04285008_13174.png
subject-01,1,608,0.75451397895813,oven,oven,0,0608_pow_s01_0_oven_35_n04111531_6120.png
subject-01,1,609,0.970234870910645,boat,bear,0,0609_pow_s01_0_bear_35_n02134418_2714.png
subject-01,1,610,0.562371969223022,keyboard,chair,pow,0610_pow_s01_pow_chair_35_n03376595_360.png
subject-01,1,611,0.832966089248657,elephant,elephant,0,0611_pow_s01_0_elephant_35_n02504013_3410.png
subject-01,1,612,1.18520092964172,knife,oven,0,0612_pow_s01_0_oven_35_n04111531_1050.png
subject-01,1,613,1.07113718986511,keyboard,keyboard,pow,0613_pow_s01_pow_keyboard_35_n03085013_2277.png
subject-01,1,614,1.03385186195374,chair,chair,pow,0614_pow_s01_pow_chair_35_n04429376_353.png
subject-01,1,615,0.688715934753418,bird,bird,pow,0615_pow_s01_pow_bird_35_n01820546_6471.png
subject-01,1,616,0.62746787071228,chair,chair,0,0616_pow_s01_0_chair_35_n03376595_7010.png
subject-01,1,617,1.00408887863159,car,car,pow,0617_pow_s01_pow_car_35_n02814533_46997.png
subject-01,1,618,0.80273699760437,keyboard,keyboard,0,0618_pow_s01_0_keyboard_35_n04505470_5131.png
subject-01,1,619,0.917759895324707,car,car,0,0619_pow_s01_0_car_35_n03100240_5719.png
subject-01,1,620,0.934132814407349,car,car,0,0620_pow_s01_0_car_35_n02814533_4374.png
subject-01,1,621,0.925964832305908,bird,bird,0,0621_pow_s01_0_bird_35_n01614925_11281.png
subject-01,1,622,0.979937076568604,car,car,pow,0622_pow_s01_pow_car_35_n02814533_7420.png
subject-01,1,623,0.595088958740234,oven,oven,0,0623_pow_s01_0_oven_35_n04111531_10436.png
subject-01,1,624,0.861897945404053,bottle,bottle,pow,0624_pow_s01_pow_bottle_35_n03983396_12895.png
subject-01,1,625,1.10212898254395,airplane,airplane,pow,0625_pow_s01_pow_airplane_35_n02690373_10455.png
subject-01,1,626,0.847781896591187,truck,truck,pow,0626_pow_s01_pow_truck_35_n04467665_31539.png
subject-01,1,627,1.26234817504883,keyboard,keyboard,0,0627_pow_s01_0_keyboard_35_n04505470_3531.png
subject-01,1,628,0.949718952178955,elephant,elephant,0,0628_pow_s01_0_elephant_35_n02504013_9618.png
subject-01,1,629,0.754890203475952,cat,cat,0,0629_pow_s01_0_cat_35_n02123394_4286.png
subject-01,1,630,1.24784994125366,dog,dog,0,0630_pow_s01_0_dog_35_n02111500_3947.png
subject-01,1,631,0.734509944915771,clock,clock,0,0631_pow_s01_0_clock_35_n04548280_7565.png
subject-01,1,632,0.864096879959106,bicycle,bicycle,pow,0632_pow_s01_pow_bicycle_35_n02835271_4313.png
subject-01,1,633,1.27847719192505,chair,chair,pow,0633_pow_s01_pow_chair_35_n02791124_16913.png
subject-01,1,634,0.979295015335083,chair,chair,pow,0634_pow_s01_pow_chair_35_n04429376_32124.png
subject-01,1,635,0.987056016921997,boat,boat,0,0635_pow_s01_0_boat_35_n04273569_5767.png
subject-01,1,636,1.0709810256958,bird,bird,pow,0636_pow_s01_pow_bird_35_n01855672_8550.png
subject-01,1,637,1.18734908103943,airplane,airplane,pow,0637_pow_s01_pow_airplane_35_n02690373_2676.png
subject-01,1,638,0.802047967910767,cat,cat,0,0638_pow_s01_0_cat_35_n02123045_3505.png
subject-01,1,639,0.764486074447632,oven,oven,pow,0639_pow_s01_pow_oven_35_n04111531_1989.png
subject-01,1,640,1.03513288497925,bear,bear,0,0640_pow_s01_0_bear_35_n02134418_261.png
subject-01,1,641,0.652014017105103,bird,bird,pow,0641_pow_s01_pow_bird_35_n01537544_9745.png
subject-01,1,642,0.773953914642334,clock,oven,pow,0642_pow_s01_pow_oven_35_n04111531_2462.png
subject-01,1,643,0.957730770111084,knife,knife,pow,0643_pow_s01_pow_knife_35_n03041632_29858.png
subject-01,1,644,0.451818943023682,oven,oven,0,0644_pow_s01_0_oven_35_n04111531_3805.png
subject-01,1,645,0.652740001678467,car,car,pow,0645_pow_s01_pow_car_35_n04285008_6037.png
subject-01,1,646,0.737051010131836,airplane,airplane,0,0646_pow_s01_0_airplane_35_n02690373_9165.png
subject-01,1,647,0.774643898010254,clock,clock,0,0647_pow_s01_0_clock_35_n03196217_6185.png
subject-01,1,648,0.713316917419434,airplane,airplane,pow,0648_pow_s01_pow_airplane_35_n02690373_7740.png
subject-01,1,649,0.705003023147583,knife,knife,0,0649_pow_s01_0_knife_35_n03041632_13465.png
subject-01,1,650,0.867195844650269,cat,cat,pow,0650_pow_s01_pow_cat_35_n02124075_3383.png
subject-01,1,651,0.72996997833252,airplane,airplane,0,0651_pow_s01_0_airplane_35_n02690373_1229.png
