subj,session,trial,rt,object_response,category,condition,imagename
subject-02,1,634,1.05903697013855,dog,dog,cr,0633_cl_s02_cr_dog_40_n02097130_7069.JPEG
subject-02,1,635,1.38672614097595,oven,oven,cr,0634_cl_s02_cr_oven_40_n04111531_11530.JPEG
subject-02,1,636,0.964102029800415,truck,truck,bw,0635_cl_s02_bw_truck_40_n03417042_8996.JPEG
subject-02,1,637,0.901753902435303,bicycle,bicycle,bw,0636_cl_s02_bw_bicycle_40_n02835271_22994.JPEG
subject-02,1,638,1.0600278377533,dog,dog,bw,0637_cl_s02_bw_dog_40_n02099267_1256.JPEG
subject-02,1,639,1.09869503974915,car,car,bw,0638_cl_s02_bw_car_40_n03100240_8327.JPEG
subject-02,1,640,0.77507495880127,chair,chair,bw,0639_cl_s02_bw_chair_40_n02791124_3331.JPEG
subject-02,1,641,0.827823877334595,chair,chair,bw,0640_cl_s02_bw_chair_40_n04099969_7065.JPEG
subject-02,1,642,0.650247097015381,clock,clock,bw,0641_cl_s02_bw_clock_40_n03196217_5339.JPEG
subject-02,1,643,0.872549057006836,boat,boat,bw,0642_cl_s02_bw_boat_40_n04273569_16740.JPEG
subject-02,1,644,1.02570009231567,bird,bird,bw,0643_cl_s02_bw_bird_40_n01622779_5706.JPEG
subject-02,1,645,0.848051071166992,elephant,elephant,cr,0644_cl_s02_cr_elephant_40_n02504458_7013.JPEG
subject-02,1,646,0.724810838699341,car,truck,cr,0645_cl_s02_cr_truck_40_n03796401_21480.JPEG
subject-02,1,647,0.768845081329346,cat,keyboard,cr,0646_cl_s02_cr_keyboard_40_n03085013_26449.JPEG
subject-02,1,648,0.799199104309082,bottle,bottle,cr,0647_cl_s02_cr_bottle_40_n04560804_11601.JPEG
subject-02,1,649,1.28967690467834,knife,knife,cr,0648_cl_s02_cr_knife_40_n03041632_25498.JPEG
subject-02,1,650,0.83564281463623,elephant,elephant,cr,0649_cl_s02_cr_elephant_40_n02504013_2861.JPEG
subject-02,1,651,1.25647401809692,clock,knife,bw,0650_cl_s02_bw_knife_40_n03041632_33488.JPEG
subject-02,1,652,1.24089312553406,bicycle,bicycle,bw,0651_cl_s02_bw_bicycle_40_n02835271_17677.JPEG
subject-02,1,653,NaN,na,car,bw,0652_cl_s02_bw_car_40_n02814533_24801.JPEG
subject-02,1,654,0.945202827453613,dog,dog,bw,0653_cl_s02_bw_dog_40_n02092002_6472.JPEG
subject-02,1,655,1.16748905181885,car,car,cr,0654_cl_s02_cr_car_40_n02814533_89061.JPEG
subject-02,1,656,1.25779104232788,cat,cat,cr,0655_cl_s02_cr_cat_40_n02125311_115.JPEG
subject-02,1,657,1.10998487472534,knife,knife,cr,0656_cl_s02_cr_knife_40_n03041632_11475.JPEG
subject-02,1,658,1.01599788665771,cat,dog,bw,0657_cl_s02_bw_dog_40_n02096585_6428.JPEG
subject-02,1,659,0.96225905418396,dog,dog,bw,0658_cl_s02_bw_dog_40_n02094258_6166.JPEG
subject-02,1,660,1.16113710403442,oven,oven,bw,0659_cl_s02_bw_oven_40_n04111531_5888.JPEG
subject-02,1,661,0.76682186126709,bird,bird,bw,0660_cl_s02_bw_bird_40_n01828970_2269.JPEG
subject-02,1,662,1.34156513214111,knife,car,bw,0661_cl_s02_bw_car_40_n04285008_4059.JPEG
subject-02,1,663,0.603852987289429,bottle,bottle,cr,0662_cl_s02_cr_bottle_40_n04560804_472.JPEG
subject-02,1,664,1.10821890830994,dog,cat,bw,0663_cl_s02_bw_cat_40_n02123159_2455.JPEG
subject-02,1,665,1.30014681816101,elephant,elephant,cr,0664_cl_s02_cr_elephant_40_n02504013_868.JPEG
subject-02,1,666,1.35252904891968,airplane,airplane,cr,0665_cl_s02_cr_airplane_40_n02690373_1416.JPEG
subject-02,1,667,0.767136096954346,bottle,bottle,bw,0666_cl_s02_bw_bottle_40_n03983396_3248.JPEG
subject-02,1,668,0.911475896835327,bottle,bottle,bw,0667_cl_s02_bw_bottle_40_n04560804_15534.JPEG
subject-02,1,669,0.770996809005737,keyboard,keyboard,cr,0668_cl_s02_cr_keyboard_40_n03085013_21155.JPEG
subject-02,1,670,0.816567897796631,cat,cat,bw,0669_cl_s02_bw_cat_40_n02124075_951.JPEG
subject-02,1,671,1.08410501480103,cat,cat,cr,0670_cl_s02_cr_cat_40_n02125311_1934.JPEG
subject-02,1,672,0.768467903137207,car,car,cr,0671_cl_s02_cr_car_40_n04285008_9470.JPEG
subject-02,1,673,1.07278299331665,chair,chair,cr,0672_cl_s02_cr_chair_40_n03376595_2566.JPEG
subject-02,1,674,0.849333047866821,boat,boat,bw,0673_cl_s02_bw_boat_40_n03662601_22477.JPEG
subject-02,1,675,1.40226197242737,elephant,elephant,bw,0674_cl_s02_bw_elephant_40_n02504458_8161.JPEG
subject-02,1,676,1.24821090698242,car,chair,bw,0675_cl_s02_bw_chair_40_n02791124_6315.JPEG
subject-02,1,677,1.21436715126038,car,car,bw,0676_cl_s02_bw_car_40_n04285008_14963.JPEG
subject-02,1,678,0.798933982849121,car,car,cr,0677_cl_s02_cr_car_40_n02814533_44901.JPEG
subject-02,1,679,0.607590913772583,keyboard,keyboard,cr,0678_cl_s02_cr_keyboard_40_n04505470_4400.JPEG
subject-02,1,680,0.896887063980103,bird,bird,bw,0679_cl_s02_bw_bird_40_n01860187_37784.JPEG
subject-02,1,681,0.780078172683716,bird,bird,cr,0680_cl_s02_cr_bird_40_n02006656_4850.JPEG
subject-02,1,682,0.734524011611938,boat,boat,cr,0681_cl_s02_cr_boat_40_n02951358_14612.JPEG
subject-02,1,683,0.98684287071228,bear,bear,bw,0682_cl_s02_bw_bear_40_n02133161_2065.JPEG
subject-02,1,684,1.50043201446533,airplane,airplane,bw,0683_cl_s02_bw_airplane_40_n02690373_1773.JPEG
subject-02,1,685,0.875194072723389,elephant,elephant,cr,0684_cl_s02_cr_elephant_40_n02504458_7408.JPEG
subject-02,1,686,1.04389500617981,bird,bird,bw,0685_cl_s02_bw_bird_40_n01531178_21662.JPEG
subject-02,1,687,0.9411461353302,bicycle,bicycle,cr,0686_cl_s02_cr_bicycle_40_n03792782_18180.JPEG
subject-02,1,688,1.03984093666077,boat,bird,cr,0687_cl_s02_cr_bird_40_n01796340_1901.JPEG
subject-02,1,689,1.02411293983459,knife,knife,cr,0688_cl_s02_cr_knife_40_n03041632_24113.JPEG
subject-02,1,690,1.42896199226379,knife,knife,cr,0689_cl_s02_cr_knife_40_n03041632_16104.JPEG
subject-02,1,691,1.10722303390503,bicycle,bicycle,bw,0690_cl_s02_bw_bicycle_40_n03792782_41992.JPEG
subject-02,1,692,1.14366888999939,oven,clock,cr,0691_cl_s02_cr_clock_40_n03196217_2503.JPEG
subject-02,1,693,0.803766965866089,car,car,cr,0692_cl_s02_cr_car_40_n03100240_15531.JPEG
subject-02,1,694,0.74184513092041,elephant,elephant,cr,0693_cl_s02_cr_elephant_40_n02504458_9255.JPEG
subject-02,1,695,1.10885190963745,keyboard,keyboard,bw,0694_cl_s02_bw_keyboard_40_n04505470_1903.JPEG
subject-02,1,696,0.746294021606445,bear,bear,cr,0695_cl_s02_cr_bear_40_n02133161_2010.JPEG
subject-02,1,697,0.768940925598145,car,car,cr,0696_cl_s02_cr_car_40_n04285008_3280.JPEG
subject-02,1,698,0.935111999511719,bottle,bottle,cr,0697_cl_s02_cr_bottle_40_n04557648_840.JPEG
subject-02,1,699,0.903717994689941,elephant,elephant,bw,0698_cl_s02_bw_elephant_40_n02504013_7961.JPEG
subject-02,1,700,0.696185827255249,clock,clock,cr,0699_cl_s02_cr_clock_40_n03196217_6809.JPEG
subject-02,1,701,0.832036018371582,bicycle,bicycle,cr,0700_cl_s02_cr_bicycle_40_n02835271_7873.JPEG
subject-02,1,702,0.83870792388916,elephant,elephant,cr,0701_cl_s02_cr_elephant_40_n02504458_7144.JPEG
subject-02,1,703,1.01467990875244,truck,truck,cr,0702_cl_s02_cr_truck_40_n04467665_11776.JPEG
subject-02,1,704,0.897444009780884,bottle,bottle,bw,0703_cl_s02_bw_bottle_40_n03937543_2042.JPEG
subject-02,1,705,NaN,na,keyboard,cr,0704_cl_s02_cr_keyboard_40_n03085013_23350.JPEG
subject-02,1,706,1.30160188674927,truck,truck,bw,0705_cl_s02_bw_truck_40_n04467665_9645.JPEG
subject-02,1,707,1.49999308586121,airplane,airplane,cr,0706_cl_s02_cr_airplane_40_n02690373_5714.JPEG
subject-02,1,708,0.624225854873657,cat,cat,bw,0707_cl_s02_bw_cat_40_n02123394_8318.JPEG
subject-02,1,709,0.636527061462402,keyboard,keyboard,cr,0708_cl_s02_cr_keyboard_40_n04505470_4906.JPEG
subject-02,1,710,0.774718046188354,cat,cat,bw,0709_cl_s02_bw_cat_40_n02123597_13519.JPEG
subject-02,1,711,1.14293503761292,cat,bear,cr,0710_cl_s02_cr_bear_40_n02132136_3466.JPEG
subject-02,1,712,0.757396936416626,clock,oven,bw,0711_cl_s02_bw_oven_40_n04111531_5965.JPEG
subject-02,1,713,0.863662004470825,bottle,bottle,bw,0712_cl_s02_bw_bottle_40_n04591713_6923.JPEG
subject-02,1,714,0.732725143432617,chair,chair,bw,0713_cl_s02_bw_chair_40_n04099969_2038.JPEG
subject-02,1,715,0.676537036895752,clock,clock,cr,0714_cl_s02_cr_clock_40_n03196217_5493.JPEG
subject-02,1,716,0.668884992599487,boat,boat,cr,0715_cl_s02_cr_boat_40_n04273569_13091.JPEG
subject-02,1,717,1.34343910217285,truck,truck,cr,0716_cl_s02_cr_truck_40_n04467665_50932.JPEG
subject-02,1,718,0.841477155685425,cat,cat,bw,0717_cl_s02_bw_cat_40_n02123159_7684.JPEG
subject-02,1,719,1.31061887741089,elephant,elephant,bw,0718_cl_s02_bw_elephant_40_n02504013_21387.JPEG
subject-02,1,720,0.971004009246826,boat,oven,cr,0719_cl_s02_cr_oven_40_n04111531_845.JPEG
subject-02,1,721,0.947268009185791,car,car,cr,0720_cl_s02_cr_car_40_n04285008_10287.JPEG
subject-02,1,722,0.83961296081543,bicycle,bicycle,bw,0721_cl_s02_bw_bicycle_40_n03792782_4207.JPEG
subject-02,1,723,1.1142590045929,chair,chair,cr,0722_cl_s02_cr_chair_40_n02791124_141.JPEG
subject-02,1,724,0.79065990447998,boat,boat,bw,0723_cl_s02_bw_boat_40_n04273569_27906.JPEG
subject-02,1,725,0.759190082550049,elephant,elephant,bw,0724_cl_s02_bw_elephant_40_n02504458_5271.JPEG
subject-02,1,726,1.06554985046387,oven,oven,cr,0725_cl_s02_cr_oven_40_n04111531_18592.JPEG
subject-02,1,727,0.573676109313965,boat,boat,cr,0726_cl_s02_cr_boat_40_n02951358_1545.JPEG
subject-02,1,728,0.780179977416992,boat,boat,cr,0727_cl_s02_cr_boat_40_n02951358_19768.JPEG
subject-02,1,729,0.807210922241211,cat,cat,bw,0728_cl_s02_bw_cat_40_n02123159_4973.JPEG
subject-02,1,730,1.33909606933594,airplane,airplane,bw,0729_cl_s02_bw_airplane_40_n02690373_8765.JPEG
subject-02,1,731,1.09095001220703,cat,bear,cr,0730_cl_s02_cr_bear_40_n02132136_8386.JPEG
subject-02,1,732,0.943256139755249,bird,bird,bw,0731_cl_s02_bw_bird_40_n01828970_22833.JPEG
subject-02,1,733,1.07991290092468,chair,chair,cr,0732_cl_s02_cr_chair_40_n02791124_3250.JPEG
subject-02,1,734,1.20217800140381,clock,airplane,bw,0733_cl_s02_bw_airplane_40_n02690373_9175.JPEG
subject-02,1,735,0.832785129547119,bicycle,bicycle,cr,0734_cl_s02_cr_bicycle_40_n02835271_3711.JPEG
subject-02,1,736,0.925389051437378,chair,chair,bw,0735_cl_s02_bw_chair_40_n04429376_1366.JPEG
subject-02,1,737,1.03976106643677,cat,cat,cr,0736_cl_s02_cr_cat_40_n02123597_3037.JPEG
subject-02,1,738,1.30617690086365,bird,cat,bw,0737_cl_s02_bw_cat_40_n02123597_2061.JPEG
subject-02,1,739,1.09930419921875,cat,bicycle,bw,0738_cl_s02_bw_bicycle_40_n03792782_6761.JPEG
subject-02,1,740,0.767852067947388,oven,oven,bw,0739_cl_s02_bw_oven_40_n04111531_12729.JPEG
subject-02,1,741,0.91941499710083,dog,dog,cr,0740_cl_s02_cr_dog_40_n02108000_324.JPEG
subject-02,1,742,0.747854948043823,keyboard,keyboard,cr,0741_cl_s02_cr_keyboard_40_n04505470_1820.JPEG
subject-02,1,743,NaN,na,dog,cr,0742_cl_s02_cr_dog_40_n02102177_1760.JPEG
subject-02,1,744,NaN,na,airplane,bw,0743_cl_s02_bw_airplane_40_n02690373_5300.JPEG
subject-02,1,745,0.907562017440796,elephant,elephant,cr,0744_cl_s02_cr_elephant_40_n02504013_816.JPEG
subject-02,1,746,1.0139479637146,car,truck,cr,0745_cl_s02_cr_truck_40_n03796401_2949.JPEG
subject-02,1,747,0.890285968780518,car,car,bw,0746_cl_s02_bw_car_40_n02814533_85368.JPEG
subject-02,1,748,0.65017294883728,bottle,bottle,cr,0747_cl_s02_cr_bottle_40_n04591713_2718.JPEG
subject-02,1,749,0.796691179275513,elephant,elephant,cr,0748_cl_s02_cr_elephant_40_n02504458_4954.JPEG
subject-02,1,750,1.38767600059509,bird,dog,bw,0749_cl_s02_bw_dog_40_n02087394_17008.JPEG
subject-02,1,751,0.677588939666748,keyboard,keyboard,cr,0750_cl_s02_cr_keyboard_40_n03085013_7440.JPEG
subject-02,1,752,0.754059076309204,chair,chair,bw,0751_cl_s02_bw_chair_40_n02791124_3491.JPEG
subject-02,1,753,1.06844997406006,keyboard,clock,bw,0752_cl_s02_bw_clock_40_n02708093_7160.JPEG
subject-02,1,754,NaN,na,car,cr,0753_cl_s02_cr_car_40_n03100240_1507.JPEG
subject-02,1,755,0.904968976974487,clock,chair,bw,0754_cl_s02_bw_chair_40_n04429376_22344.JPEG
subject-02,1,756,0.86581015586853,knife,knife,bw,0755_cl_s02_bw_knife_40_n03041632_30553.JPEG
subject-02,1,757,1.38749003410339,cat,cat,cr,0756_cl_s02_cr_cat_40_n02124075_8351.JPEG
subject-02,1,758,0.831940889358521,keyboard,keyboard,cr,0757_cl_s02_cr_keyboard_40_n04505470_1430.JPEG
subject-02,1,759,0.862409114837646,car,car,bw,0758_cl_s02_bw_car_40_n03100240_6526.JPEG
subject-02,1,760,0.893476963043213,clock,clock,bw,0759_cl_s02_bw_clock_40_n04548280_5012.JPEG
subject-02,1,761,1.34583902359009,oven,bird,cr,0760_cl_s02_cr_bird_40_n01531178_2609.JPEG
subject-02,1,762,1.38441801071167,dog,dog,bw,0761_cl_s02_bw_dog_40_n02097298_8425.JPEG
subject-02,1,763,1.41509819030762,truck,truck,cr,0762_cl_s02_cr_truck_40_n03796401_4495.JPEG
subject-02,1,764,1.18962502479553,oven,oven,bw,0763_cl_s02_bw_oven_40_n04111531_1165.JPEG
subject-02,1,765,0.81158709526062,bottle,bottle,bw,0764_cl_s02_bw_bottle_40_n04579145_254.JPEG
subject-02,1,766,0.820297002792358,oven,oven,cr,0765_cl_s02_cr_oven_40_n04111531_2930.JPEG
subject-02,1,767,0.780529022216797,truck,truck,cr,0766_cl_s02_cr_truck_40_n03417042_19905.JPEG
subject-02,1,768,0.917257070541382,oven,oven,cr,0767_cl_s02_cr_oven_40_n04111531_9712.JPEG
subject-02,1,769,NaN,na,dog,cr,0768_cl_s02_cr_dog_40_n02090721_6212.JPEG
subject-02,1,770,0.84737491607666,bird,bird,bw,0769_cl_s02_bw_bird_40_n02007558_6416.JPEG
subject-02,1,771,0.775507926940918,boat,boat,bw,0770_cl_s02_bw_boat_40_n03662601_14049.JPEG
subject-02,1,772,0.730098009109497,knife,knife,bw,0771_cl_s02_bw_knife_40_n03041632_51617.JPEG
subject-02,1,773,0.596270084381104,bird,bird,cr,0772_cl_s02_cr_bird_40_n02009912_7935.JPEG
subject-02,1,774,0.588376998901367,clock,clock,bw,0773_cl_s02_bw_clock_40_n02708093_167.JPEG
subject-02,1,775,0.657217025756836,boat,boat,bw,0774_cl_s02_bw_boat_40_n03344393_10907.JPEG
subject-02,1,776,0.67940092086792,airplane,airplane,bw,0775_cl_s02_bw_airplane_40_n02690373_8783.JPEG
subject-02,1,777,1.09229612350464,bottle,bottle,cr,0776_cl_s02_cr_bottle_40_n04591713_4064.JPEG
subject-02,1,778,0.862297058105469,knife,knife,bw,0777_cl_s02_bw_knife_40_n03041632_8618.JPEG
subject-02,1,779,0.685019016265869,boat,boat,bw,0778_cl_s02_bw_boat_40_n03344393_2299.JPEG
subject-02,1,780,0.791566848754883,oven,oven,cr,0779_cl_s02_cr_oven_40_n04111531_6400.JPEG
subject-02,1,781,0.889766931533813,bicycle,bicycle,bw,0780_cl_s02_bw_bicycle_40_n02835271_19935.JPEG
subject-02,1,782,0.782310962677002,bird,bird,cr,0781_cl_s02_cr_bird_40_n01616318_1849.JPEG
subject-02,1,783,0.818271160125732,oven,oven,cr,0782_cl_s02_cr_oven_40_n04111531_6094.JPEG
subject-02,1,784,0.748998880386353,bird,bird,bw,0783_cl_s02_bw_bird_40_n01855672_9876.JPEG
subject-02,1,785,0.809179067611694,chair,chair,bw,0784_cl_s02_bw_chair_40_n02791124_2605.JPEG
subject-02,1,786,0.778052806854248,cat,cat,bw,0785_cl_s02_bw_cat_40_n02123597_32226.JPEG
subject-02,1,787,0.96808910369873,boat,oven,bw,0786_cl_s02_bw_oven_40_n04111531_1009.JPEG
subject-02,1,788,0.745293855667114,boat,boat,bw,0787_cl_s02_bw_boat_40_n03662601_3100.JPEG
subject-02,1,789,0.705424070358276,chair,chair,bw,0788_cl_s02_bw_chair_40_n04099969_12913.JPEG
subject-02,1,790,0.973945140838623,chair,chair,cr,0789_cl_s02_cr_chair_40_n02791124_4640.JPEG
subject-02,1,791,1.03453302383423,bottle,bottle,cr,0790_cl_s02_cr_bottle_40_n04557648_214.JPEG
subject-02,1,792,0.578713893890381,bicycle,bicycle,cr,0791_cl_s02_cr_bicycle_40_n02835271_15925.JPEG
subject-02,1,793,0.884930849075317,bird,bird,cr,0792_cl_s02_cr_bird_40_n01601694_13334.JPEG
subject-02,1,794,0.715611219406128,clock,clock,cr,0793_cl_s02_cr_clock_40_n02708093_2843.JPEG
subject-02,1,795,1.02759194374084,dog,dog,bw,0794_cl_s02_bw_dog_40_n02090721_3793.JPEG
subject-02,1,796,0.803632020950317,truck,truck,cr,0795_cl_s02_cr_truck_40_n03417042_12486.JPEG
subject-02,1,797,1.21029806137085,bicycle,bicycle,cr,0796_cl_s02_cr_bicycle_40_n02835271_2594.JPEG
subject-02,1,798,0.824880838394165,knife,knife,bw,0797_cl_s02_bw_knife_40_n03041632_104379.JPEG
subject-02,1,799,1.37695622444153,elephant,knife,cr,0798_cl_s02_cr_knife_40_n03041632_80829.JPEG
subject-02,1,800,1.29946708679199,car,car,bw,0799_cl_s02_bw_car_40_n04285008_12539.JPEG
subject-02,1,801,1.12780594825745,clock,clock,cr,0800_cl_s02_cr_clock_40_n04548280_2518.JPEG
subject-02,1,802,0.758219957351685,clock,clock,bw,0801_cl_s02_bw_clock_40_n03196217_4834.JPEG
subject-02,1,803,0.972207069396973,car,car,bw,0802_cl_s02_bw_car_40_n02814533_5947.JPEG
subject-02,1,804,0.957195043563843,boat,boat,bw,0803_cl_s02_bw_boat_40_n04612504_4302.JPEG
subject-02,1,805,0.977381944656372,bottle,bottle,cr,0804_cl_s02_cr_bottle_40_n03983396_4843.JPEG
subject-02,1,806,0.837435960769653,keyboard,keyboard,cr,0805_cl_s02_cr_keyboard_40_n04505470_2570.JPEG
subject-02,1,807,1.398118019104,cat,cat,bw,0806_cl_s02_bw_cat_40_n02123394_210.JPEG
subject-02,1,808,0.736240148544312,chair,chair,cr,0807_cl_s02_cr_chair_40_n04099969_2267.JPEG
subject-02,1,809,0.901814937591553,bear,bear,cr,0808_cl_s02_cr_bear_40_n02134418_21460.JPEG
subject-02,1,810,0.792624950408936,bottle,bottle,bw,0809_cl_s02_bw_bottle_40_n04560804_16363.JPEG
subject-02,1,811,1.20666098594666,bicycle,bicycle,cr,0810_cl_s02_cr_bicycle_40_n03792782_5232.JPEG
subject-02,1,812,0.912585973739624,chair,chair,cr,0811_cl_s02_cr_chair_40_n04429376_18127.JPEG
subject-02,1,813,0.740732908248901,truck,truck,bw,0812_cl_s02_bw_truck_40_n03796401_25181.JPEG
subject-02,1,814,1.377445936203,cat,cat,bw,0813_cl_s02_bw_cat_40_n02125311_13627.JPEG
subject-02,1,815,NaN,na,airplane,cr,0814_cl_s02_cr_airplane_40_n02690373_6212.JPEG
subject-02,1,816,0.959765911102295,bicycle,bicycle,cr,0815_cl_s02_cr_bicycle_40_n03792782_5209.JPEG
subject-02,1,817,0.814627170562744,boat,boat,cr,0816_cl_s02_cr_boat_40_n03344393_5343.JPEG
subject-02,1,818,0.942898988723755,elephant,elephant,bw,0817_cl_s02_bw_elephant_40_n02504458_4979.JPEG
subject-02,1,819,1.14158201217651,boat,boat,bw,0818_cl_s02_bw_boat_40_n03662601_5232.JPEG
subject-02,1,820,0.774602890014648,bicycle,bicycle,bw,0819_cl_s02_bw_bicycle_40_n03792782_11625.JPEG
subject-02,1,821,1.14842391014099,car,car,bw,0820_cl_s02_bw_car_40_n04285008_7224.JPEG
subject-02,1,822,0.98496413230896,bicycle,bicycle,cr,0821_cl_s02_cr_bicycle_40_n03792782_1030.JPEG
subject-02,1,823,0.885247945785522,bird,bird,bw,0822_cl_s02_bw_bird_40_n01820546_6785.JPEG
subject-02,1,824,1.07559394836426,bird,bird,bw,0823_cl_s02_bw_bird_40_n02033041_7355.JPEG
subject-02,1,825,1.07426500320435,airplane,airplane,bw,0824_cl_s02_bw_airplane_40_n02690373_283.JPEG
subject-02,1,826,1.30462408065796,dog,cat,cr,0825_cl_s02_cr_cat_40_n02123597_1534.JPEG
subject-02,1,827,1.33974313735962,airplane,airplane,cr,0826_cl_s02_cr_airplane_40_n02690373_3874.JPEG
subject-02,1,828,1.13871598243713,chair,chair,bw,0827_cl_s02_bw_chair_40_n04429376_9165.JPEG
subject-02,1,829,0.569063901901245,boat,boat,bw,0828_cl_s02_bw_boat_40_n04612504_37165.JPEG
subject-02,1,830,1.16751790046692,cat,cat,bw,0829_cl_s02_bw_cat_40_n02123159_2426.JPEG
subject-02,1,831,0.773438930511475,oven,oven,cr,0830_cl_s02_cr_oven_40_n04111531_986.JPEG
subject-02,1,832,1.12608909606934,bear,bear,bw,0831_cl_s02_bw_bear_40_n02133161_7032.JPEG
subject-02,1,833,1.02464699745178,car,car,cr,0832_cl_s02_cr_car_40_n03100240_17143.JPEG
subject-02,1,834,0.900946140289307,knife,knife,bw,0833_cl_s02_bw_knife_40_n03041632_81943.JPEG
subject-02,1,835,0.962277173995972,bicycle,bicycle,cr,0834_cl_s02_cr_bicycle_40_n03792782_3631.JPEG
subject-02,1,836,0.838024139404297,bottle,bottle,bw,0835_cl_s02_bw_bottle_40_n03983396_16316.JPEG
subject-02,1,837,0.560516119003296,clock,clock,bw,0836_cl_s02_bw_clock_40_n03196217_182.JPEG
subject-02,1,838,0.775375127792358,cat,cat,bw,0837_cl_s02_bw_cat_40_n02123394_5075.JPEG
subject-02,1,839,0.803720951080322,bottle,bottle,bw,0838_cl_s02_bw_bottle_40_n04560804_2432.JPEG
subject-02,1,840,1.50029802322388,truck,truck,bw,0839_cl_s02_bw_truck_40_n03796401_10576.JPEG
subject-02,1,841,1.33061003684998,bird,bird,bw,0840_cl_s02_bw_bird_40_n02011460_5735.JPEG
subject-02,1,842,1.09100890159607,truck,truck,cr,0841_cl_s02_cr_truck_40_n03417042_25947.JPEG
subject-02,1,843,1.11330795288086,airplane,airplane,cr,0842_cl_s02_cr_airplane_40_n02690373_2648.JPEG
subject-02,1,844,0.957427978515625,bear,bear,bw,0843_cl_s02_bw_bear_40_n02132136_17346.JPEG
subject-02,1,845,0.717789173126221,dog,dog,cr,0844_cl_s02_cr_dog_40_n02098105_1796.JPEG
subject-02,1,846,1.23817610740662,cat,bear,cr,0845_cl_s02_cr_bear_40_n02134418_1314.JPEG
subject-02,1,847,1.16020202636719,bicycle,bicycle,cr,0846_cl_s02_cr_bicycle_40_n03792782_11597.JPEG
subject-02,1,848,0.974853992462158,knife,knife,cr,0847_cl_s02_cr_knife_40_n03041632_25603.JPEG
subject-02,1,849,1.05117607116699,clock,clock,bw,0848_cl_s02_bw_clock_40_n03196217_6083.JPEG
subject-02,1,850,0.73659086227417,bottle,bottle,bw,0849_cl_s02_bw_bottle_40_n02823428_11441.JPEG
subject-02,1,851,0.88831090927124,bottle,bottle,bw,0850_cl_s02_bw_bottle_40_n04557648_140.JPEG
subject-02,1,852,0.703161001205444,clock,clock,bw,0851_cl_s02_bw_clock_40_n02708093_870.JPEG
subject-02,1,853,NaN,na,knife,bw,0852_cl_s02_bw_knife_40_n03041632_49363.JPEG
subject-02,1,854,0.639752864837646,car,car,cr,0853_cl_s02_cr_car_40_n03100240_9598.JPEG
subject-02,1,855,1.21436500549316,clock,oven,bw,0854_cl_s02_bw_oven_40_n04111531_13809.JPEG
subject-02,1,856,0.882927894592285,bear,bear,cr,0855_cl_s02_cr_bear_40_n02133161_10314.JPEG
subject-02,1,857,0.796970844268799,bicycle,bicycle,bw,0856_cl_s02_bw_bicycle_40_n02835271_5607.JPEG
subject-02,1,858,1.28004193305969,knife,knife,bw,0857_cl_s02_bw_knife_40_n03041632_40283.JPEG
subject-02,1,859,1.23284482955933,dog,dog,cr,0858_cl_s02_cr_dog_40_n02105162_6340.JPEG
subject-02,1,860,1.22457218170166,car,car,bw,0859_cl_s02_bw_car_40_n03100240_381.JPEG
subject-02,1,861,1.40960693359375,truck,truck,bw,0860_cl_s02_bw_truck_40_n04467665_47560.JPEG
subject-02,1,862,1.50042796134949,airplane,airplane,cr,0861_cl_s02_cr_airplane_40_n02690373_1837.JPEG
subject-02,1,863,1.16816806793213,bicycle,bicycle,bw,0862_cl_s02_bw_bicycle_40_n03792782_52549.JPEG
subject-02,1,864,1.33672285079956,airplane,airplane,bw,0863_cl_s02_bw_airplane_40_n02690373_19131.JPEG
subject-02,1,865,1.34326696395874,dog,bear,cr,0864_cl_s02_cr_bear_40_n02134418_9848.JPEG
subject-02,1,866,1.07363200187683,cat,cat,bw,0865_cl_s02_bw_cat_40_n02123394_1292.JPEG
subject-02,1,867,0.849874019622803,truck,truck,bw,0866_cl_s02_bw_truck_40_n03417042_28394.JPEG
subject-02,1,868,1.08603310585022,knife,knife,cr,0867_cl_s02_cr_knife_40_n03041632_47743.JPEG
subject-02,1,869,1.21413087844849,bottle,bottle,cr,0868_cl_s02_cr_bottle_40_n04579145_1302.JPEG
subject-02,1,870,1.08239603042603,bird,bird,bw,0869_cl_s02_bw_bird_40_n01531178_2323.JPEG
subject-02,1,871,0.950288057327271,bird,bird,cr,0870_cl_s02_cr_bird_40_n01534433_6401.JPEG
subject-02,1,872,0.794767141342163,car,car,cr,0871_cl_s02_cr_car_40_n04285008_2789.JPEG
subject-02,1,873,1.05513215065002,car,car,cr,0872_cl_s02_cr_car_40_n03100240_5489.JPEG
subject-02,1,874,1.32323002815247,truck,truck,bw,0873_cl_s02_bw_truck_40_n03796401_5071.JPEG
subject-02,1,875,0.66200590133667,clock,clock,bw,0874_cl_s02_bw_clock_40_n02708093_4798.JPEG
subject-02,1,876,1.34386706352234,bear,bear,bw,0875_cl_s02_bw_bear_40_n02134418_557.JPEG
subject-02,1,877,1.09845304489136,bottle,bottle,bw,0876_cl_s02_bw_bottle_40_n03937543_10618.JPEG
subject-02,1,878,1.13476014137268,chair,chair,cr,0877_cl_s02_cr_chair_40_n04429376_19101.JPEG
subject-02,1,879,0.886836051940918,bottle,bottle,cr,0878_cl_s02_cr_bottle_40_n04591713_5754.JPEG
