subj,session,trial,rt,object_response,category,condition,imagename
subject-03,1,252,1.28287410736084,bear,bear,c10,0251_con_s03_c10_bear_10_n02133161_4744.JPEG
subject-03,1,253,0.835487127304077,bird,bird,c50,0252_con_s03_c50_bird_10_n01817953_1.JPEG
subject-03,1,254,0.847944021224976,airplane,knife,c05,0253_con_s03_c05_knife_10_n03041632_49163.JPEG
subject-03,1,255,1.06244683265686,car,car,c10,0254_con_s03_c10_car_10_n04285008_783.JPEG
subject-03,1,256,0.745094060897827,bear,dog,c15,0255_con_s03_c15_dog_10_n02100877_11428.JPEG
subject-03,1,257,0.807586908340454,boat,bear,c01,0256_con_s03_c01_bear_10_n02134418_2539.JPEG
subject-03,1,258,0.722005844116211,clock,knife,c01,0257_con_s03_c01_knife_10_n03041632_4787.JPEG
subject-03,1,259,0.950567960739136,clock,keyboard,c03,0258_con_s03_c03_keyboard_10_n03085013_1193.JPEG
subject-03,1,260,0.711005926132202,oven,bicycle,c03,0259_con_s03_c03_bicycle_10_n03792782_18687.JPEG
subject-03,1,261,0.845664024353027,airplane,airplane,c05,0260_con_s03_c05_airplane_10_n02690373_4294.JPEG
subject-03,1,262,1.03658008575439,boat,clock,c01,0261_con_s03_c01_clock_10_n02708093_390.JPEG
subject-03,1,263,1.02103495597839,car,bicycle,c01,0262_con_s03_c01_bicycle_10_n02835271_1895.JPEG
subject-03,1,264,0.78156304359436,airplane,car,c05,0263_con_s03_c05_car_10_n02814533_90072.JPEG
subject-03,1,265,1.10209393501282,bicycle,knife,c30,0264_con_s03_c30_knife_10_n03041632_41493.JPEG
subject-03,1,266,0.884663820266724,chair,knife,c50,0265_con_s03_c50_knife_10_n03041632_93026.JPEG
subject-03,1,267,0.752794981002808,cat,elephant,c03,0266_con_s03_c03_elephant_10_n02504458_5331.JPEG
subject-03,1,268,0.889719009399414,truck,truck,c50,0267_con_s03_c50_truck_10_n04467665_33667.JPEG
subject-03,1,269,0.963872909545898,bottle,bottle,c10,0268_con_s03_c10_bottle_10_n04591713_5170.JPEG
subject-03,1,270,0.81667685508728,oven,elephant,c01,0269_con_s03_c01_elephant_10_n02504458_2013.JPEG
subject-03,1,271,1.00688004493713,car,truck,c03,0270_con_s03_c03_truck_10_n04467665_23071.JPEG
subject-03,1,272,0.85898494720459,bottle,chair,c05,0271_con_s03_c05_chair_10_n02791124_9414.JPEG
subject-03,1,273,0.9637451171875,bear,bear,c30,0272_con_s03_c30_bear_10_n02134418_9924.JPEG
subject-03,1,274,NaN,na,bird,c05,0273_con_s03_c05_bird_10_n01514859_9512.JPEG
subject-03,1,275,0.830846071243286,bottle,boat,c15,0274_con_s03_c15_boat_10_n03344393_5779.JPEG
subject-03,1,276,0.713418960571289,elephant,elephant,c10,0275_con_s03_c10_elephant_10_n02504458_10058.JPEG
subject-03,1,277,0.820141077041626,bird,dog,c05,0276_con_s03_c05_dog_10_n02107683_1857.JPEG
subject-03,1,278,0.748924016952515,cat,keyboard,c15,0277_con_s03_c15_keyboard_10_n03085013_8085.JPEG
subject-03,1,279,1.0775580406189,dog,knife,c05,0278_con_s03_c05_knife_10_n03041632_84869.JPEG
subject-03,1,280,0.859818935394287,bird,bird,c05,0279_con_s03_c05_bird_10_n01560419_1728.JPEG
subject-03,1,281,0.91215181350708,dog,bicycle,c03,0280_con_s03_c03_bicycle_10_n03792782_3349.JPEG
subject-03,1,282,0.949182987213135,bear,bear,c10,0281_con_s03_c10_bear_10_n02133161_6593.JPEG
subject-03,1,283,0.847860097885132,car,truck,c15,0282_con_s03_c15_truck_10_n04467665_37833.JPEG
subject-03,1,284,0.745851039886475,keyboard,keyboard,c30,0283_con_s03_c30_keyboard_10_n03085013_1830.JPEG
subject-03,1,285,0.944334983825684,bicycle,oven,c50,0284_con_s03_c50_oven_10_n04111531_30110.JPEG
subject-03,1,286,0.789171934127808,bottle,bottle,c15,0285_con_s03_c15_bottle_10_n03937543_2668.JPEG
subject-03,1,287,0.963859796524048,dog,dog,c100,0286_con_s03_c100_dog_10_n02088094_9895.JPEG
subject-03,1,288,0.729919195175171,bicycle,bicycle,c50,0287_con_s03_c50_bicycle_10_n02835271_4096.JPEG
subject-03,1,289,0.752892017364502,cat,chair,c03,0288_con_s03_c03_chair_10_n04429376_30926.JPEG
subject-03,1,290,0.689367055892944,bird,bicycle,c03,0289_con_s03_c03_bicycle_10_n03792782_48457.JPEG
subject-03,1,291,0.7881019115448,clock,keyboard,c01,0290_con_s03_c01_keyboard_10_n03085013_11110.JPEG
subject-03,1,292,0.73823618888855,elephant,elephant,c100,0291_con_s03_c100_elephant_10_n02504013_3739.JPEG
subject-03,1,293,NaN,na,chair,c15,0292_con_s03_c15_chair_10_n02791124_1325.JPEG
subject-03,1,294,1.11134195327759,bottle,bottle,c50,0293_con_s03_c50_bottle_10_n03983396_4300.JPEG
subject-03,1,295,0.764276027679443,keyboard,keyboard,c100,0294_con_s03_c100_keyboard_10_n03085013_24161.JPEG
subject-03,1,296,0.732684135437012,airplane,bird,c30,0295_con_s03_c30_bird_10_n02028035_12840.JPEG
subject-03,1,297,0.631416797637939,boat,boat,c30,0296_con_s03_c30_boat_10_n03662601_8533.JPEG
subject-03,1,298,0.675734996795654,boat,dog,c01,0297_con_s03_c01_dog_10_n02086646_6970.JPEG
subject-03,1,299,1.44814896583557,knife,clock,c05,0298_con_s03_c05_clock_10_n03196217_6376.JPEG
subject-03,1,300,0.832767963409424,clock,knife,c03,0299_con_s03_c03_knife_10_n03041632_20517.JPEG
subject-03,1,301,0.753265142440796,cat,airplane,c03,0300_con_s03_c03_airplane_10_n02690373_6812.JPEG
subject-03,1,302,1.17578196525574,boat,oven,c05,0301_con_s03_c05_oven_10_n04111531_2150.JPEG
subject-03,1,303,0.828610897064209,cat,cat,c15,0302_con_s03_c15_cat_10_n02124075_14568.JPEG
subject-03,1,304,0.995043992996216,car,boat,c10,0303_con_s03_c10_boat_10_n03662601_24208.JPEG
subject-03,1,305,1.09360098838806,knife,knife,c05,0304_con_s03_c05_knife_10_n03041632_29580.JPEG
subject-03,1,306,0.637868881225586,cat,elephant,c10,0305_con_s03_c10_elephant_10_n02504458_1131.JPEG
subject-03,1,307,0.668715000152588,cat,oven,c10,0306_con_s03_c10_oven_10_n04111531_7072.JPEG
subject-03,1,308,0.751092910766602,bird,bird,c15,0307_con_s03_c15_bird_10_n01817953_8245.JPEG
subject-03,1,309,0.879547119140625,airplane,airplane,c30,0308_con_s03_c30_airplane_10_n02690373_8417.JPEG
subject-03,1,310,0.954025030136108,keyboard,keyboard,c100,0309_con_s03_c100_keyboard_10_n03085013_22929.JPEG
subject-03,1,311,0.784783840179443,cat,dog,c30,0310_con_s03_c30_dog_10_n02097658_85.JPEG
subject-03,1,312,0.913689851760864,dog,dog,c100,0311_con_s03_c100_dog_10_n02090721_1949.JPEG
subject-03,1,313,0.873797178268433,elephant,elephant,c15,0312_con_s03_c15_elephant_10_n02504458_900.JPEG
subject-03,1,314,0.932437896728516,dog,cat,c10,0313_con_s03_c10_cat_10_n02123597_12354.JPEG
subject-03,1,315,0.868721008300781,bird,bird,c15,0314_con_s03_c15_bird_10_n01819313_1770.JPEG
subject-03,1,316,1.02940487861633,cat,elephant,c05,0315_con_s03_c05_elephant_10_n02504458_1489.JPEG
subject-03,1,317,0.881901979446411,elephant,elephant,c50,0316_con_s03_c50_elephant_10_n02504458_7631.JPEG
subject-03,1,318,0.776963949203491,elephant,elephant,c100,0317_con_s03_c100_elephant_10_n02504458_2200.JPEG
subject-03,1,319,1.05369520187378,elephant,bird,c01,0318_con_s03_c01_bird_10_n01798484_15198.JPEG
subject-03,1,320,0.828511953353882,chair,chair,c50,0319_con_s03_c50_chair_10_n04099969_16178.JPEG
subject-03,1,321,0.864779949188232,clock,clock,c50,0320_con_s03_c50_clock_10_n04548280_5072.JPEG
subject-03,1,322,0.641668081283569,clock,dog,c01,0321_con_s03_c01_dog_10_n02086079_3402.JPEG
subject-03,1,323,0.662106037139893,cat,dog,c05,0322_con_s03_c05_dog_10_n02100735_9576.JPEG
subject-03,1,324,NaN,na,oven,c01,0323_con_s03_c01_oven_10_n04111531_16463.JPEG
subject-03,1,325,0.84306001663208,cat,oven,c05,0324_con_s03_c05_oven_10_n04111531_4452.JPEG
subject-03,1,326,0.679656028747559,clock,chair,c50,0325_con_s03_c50_chair_10_n04429376_16372.JPEG
subject-03,1,327,0.778240919113159,bird,bird,c50,0326_con_s03_c50_bird_10_n01855032_5391.JPEG
subject-03,1,328,0.882529973983765,bird,boat,c05,0327_con_s03_c05_boat_10_n03344393_1599.JPEG
subject-03,1,329,0.734882116317749,clock,bicycle,c100,0328_con_s03_c100_bicycle_10_n02835271_3774.JPEG
subject-03,1,330,0.703372001647949,clock,dog,c01,0329_con_s03_c01_dog_10_n02110627_31127.JPEG
subject-03,1,331,0.79378604888916,elephant,elephant,c10,0330_con_s03_c10_elephant_10_n02504013_4081.JPEG
subject-03,1,332,0.638084173202515,airplane,airplane,c05,0331_con_s03_c05_airplane_10_n02690373_6212.JPEG
subject-03,1,333,0.996561050415039,chair,oven,c30,0332_con_s03_c30_oven_10_n04111531_46651.JPEG
subject-03,1,334,0.65684700012207,boat,elephant,c03,0333_con_s03_c03_elephant_10_n02504458_5978.JPEG
subject-03,1,335,0.731797933578491,car,bird,c03,0334_con_s03_c03_bird_10_n01817953_13504.JPEG
subject-03,1,336,1.08422613143921,clock,dog,c01,0335_con_s03_c01_dog_10_n02109961_490.JPEG
subject-03,1,337,0.690552949905396,cat,bird,c03,0336_con_s03_c03_bird_10_n02018795_4907.JPEG
subject-03,1,338,NaN,na,chair,c05,0337_con_s03_c05_chair_10_n04099969_1126.JPEG
subject-03,1,339,0.739802122116089,cat,cat,c10,0338_con_s03_c10_cat_10_n02124075_13685.JPEG
subject-03,1,340,0.960214138031006,elephant,elephant,c15,0339_con_s03_c15_elephant_10_n02504013_843.JPEG
subject-03,1,341,0.725611925125122,boat,car,c01,0340_con_s03_c01_car_10_n02814533_31384.JPEG
subject-03,1,342,0.846044063568115,bottle,bottle,c10,0341_con_s03_c10_bottle_10_n04591713_4409.JPEG
subject-03,1,343,0.630879878997803,oven,elephant,c15,0342_con_s03_c15_elephant_10_n02504013_7147.JPEG
subject-03,1,344,0.613269090652466,boat,oven,c05,0343_con_s03_c05_oven_10_n04111531_3353.JPEG
subject-03,1,345,0.573732852935791,oven,bear,c15,0344_con_s03_c15_bear_10_n02132136_6778.JPEG
subject-03,1,346,0.886198997497559,airplane,airplane,c50,0345_con_s03_c50_airplane_10_n02690373_614.JPEG
subject-03,1,347,0.968810081481934,chair,chair,c50,0346_con_s03_c50_chair_10_n03376595_5909.JPEG
subject-03,1,348,0.750502109527588,knife,knife,c100,0347_con_s03_c100_knife_10_n03041632_48071.JPEG
subject-03,1,349,0.809026956558228,airplane,bird,c15,0348_con_s03_c15_bird_10_n01855032_6638.JPEG
subject-03,1,350,0.947275161743164,car,truck,c50,0349_con_s03_c50_truck_10_n04467665_40513.JPEG
subject-03,1,351,0.797988176345825,bottle,bottle,c30,0350_con_s03_c30_bottle_10_n04579145_4182.JPEG
subject-03,1,352,1.15801310539246,dog,dog,c50,0351_con_s03_c50_dog_10_n02111277_6143.JPEG
subject-03,1,353,0.610724925994873,chair,chair,c03,0352_con_s03_c03_chair_10_n04099969_24708.JPEG
subject-03,1,354,1.06105303764343,cat,dog,c30,0353_con_s03_c30_dog_10_n02094433_3284.JPEG
subject-03,1,355,1.05163812637329,clock,dog,c03,0354_con_s03_c03_dog_10_n02086646_3935.JPEG
subject-03,1,356,0.911934852600098,chair,oven,c100,0355_con_s03_c100_oven_10_n04111531_7076.JPEG
subject-03,1,357,1.03264212608337,dog,dog,c100,0356_con_s03_c100_dog_10_n02088238_2967.JPEG
subject-03,1,358,0.769028902053833,cat,oven,c03,0357_con_s03_c03_oven_10_n04111531_1165.JPEG
subject-03,1,359,0.567583799362183,cat,cat,c50,0358_con_s03_c50_cat_10_n02124075_12686.JPEG
subject-03,1,360,0.819984197616577,bottle,bear,c05,0359_con_s03_c05_bear_10_n02133161_16114.JPEG
subject-03,1,361,0.808723926544189,knife,knife,c03,0360_con_s03_c03_knife_10_n03041632_42887.JPEG
subject-03,1,362,0.745217084884644,car,car,c10,0361_con_s03_c10_car_10_n03100240_23216.JPEG
subject-03,1,363,0.919639110565186,bottle,bottle,c03,0362_con_s03_c03_bottle_10_n04591713_5678.JPEG
subject-03,1,364,1.20206499099731,bear,bear,c100,0363_con_s03_c100_bear_10_n02134084_16525.JPEG
subject-03,1,365,0.824698209762573,boat,bicycle,c15,0364_con_s03_c15_bicycle_10_n03792782_8114.JPEG
subject-03,1,366,0.98297381401062,knife,knife,c15,0365_con_s03_c15_knife_10_n03041632_46103.JPEG
subject-03,1,367,0.927519083023071,truck,truck,c100,0366_con_s03_c100_truck_10_n03796401_14189.JPEG
subject-03,1,368,0.724050045013428,cat,bear,c01,0367_con_s03_c01_bear_10_n02132136_4111.JPEG
subject-03,1,369,1.23842191696167,clock,clock,c30,0368_con_s03_c30_clock_10_n02708093_3254.JPEG
subject-03,1,370,0.783107042312622,airplane,airplane,c05,0369_con_s03_c05_airplane_10_n02690373_17937.JPEG
subject-03,1,371,0.757538080215454,car,bicycle,c10,0370_con_s03_c10_bicycle_10_n02835271_6680.JPEG
subject-03,1,372,0.717966079711914,cat,dog,c03,0371_con_s03_c03_dog_10_n02108915_10554.JPEG
subject-03,1,373,0.984866857528687,bicycle,bicycle,c30,0372_con_s03_c30_bicycle_10_n03792782_9183.JPEG
subject-03,1,374,0.867258071899414,truck,truck,c30,0373_con_s03_c30_truck_10_n04467665_6687.JPEG
subject-03,1,375,0.833547115325928,cat,boat,c05,0374_con_s03_c05_boat_10_n03662601_33398.JPEG
subject-03,1,376,0.824595212936401,car,car,c30,0375_con_s03_c30_car_10_n02814533_44906.JPEG
subject-03,1,377,1.14497113227844,truck,truck,c15,0376_con_s03_c15_truck_10_n03796401_9514.JPEG
subject-03,1,378,0.629918813705444,oven,oven,c100,0377_con_s03_c100_oven_10_n04111531_20493.JPEG
subject-03,1,379,0.742237091064453,oven,knife,c50,0378_con_s03_c50_knife_10_n03041632_105080.JPEG
subject-03,1,380,1.03885293006897,knife,elephant,c50,0379_con_s03_c50_elephant_10_n02504458_5641.JPEG
subject-03,1,381,0.815212965011597,cat,dog,c10,0380_con_s03_c10_dog_10_n02093256_5001.JPEG
subject-03,1,382,0.943808794021606,boat,boat,c10,0381_con_s03_c10_boat_10_n04612504_20706.JPEG
subject-03,1,383,1.30205297470093,bear,bear,c05,0382_con_s03_c05_bear_10_n02134418_4754.JPEG
subject-03,1,384,0.724893093109131,car,car,c50,0383_con_s03_c50_car_10_n02814533_18129.JPEG
subject-03,1,385,0.964258909225464,car,car,c05,0384_con_s03_c05_car_10_n03100240_18679.JPEG
subject-03,1,386,0.947026014328003,car,car,c03,0385_con_s03_c03_car_10_n04285008_392.JPEG
subject-03,1,387,0.639585018157959,oven,knife,c10,0386_con_s03_c10_knife_10_n03041632_19571.JPEG
subject-03,1,388,0.622238159179688,oven,elephant,c50,0387_con_s03_c50_elephant_10_n02504458_1512.JPEG
subject-03,1,389,NaN,na,bear,c50,0388_con_s03_c50_bear_10_n02134084_22426.JPEG
subject-03,1,390,0.61689305305481,boat,boat,c30,0389_con_s03_c30_boat_10_n02951358_11271.JPEG
subject-03,1,391,0.645468950271606,oven,cat,c03,0390_con_s03_c03_cat_10_n02124075_5393.JPEG
subject-03,1,392,0.690176010131836,oven,cat,c50,0391_con_s03_c50_cat_10_n02123159_7719.JPEG
subject-03,1,393,0.710644006729126,cat,dog,c30,0392_con_s03_c30_dog_10_n02097474_6763.JPEG
subject-03,1,394,1.1233069896698,truck,truck,c30,0393_con_s03_c30_truck_10_n03796401_16264.JPEG
subject-03,1,395,0.716063976287842,bird,bird,c50,0394_con_s03_c50_bird_10_n01817953_7140.JPEG
subject-03,1,396,0.804541110992432,car,car,c15,0395_con_s03_c15_car_10_n04285008_12927.JPEG
subject-03,1,397,0.65090012550354,oven,dog,c03,0396_con_s03_c03_dog_10_n02102177_9117.JPEG
subject-03,1,398,0.847835063934326,boat,boat,c15,0397_con_s03_c15_boat_10_n04612504_18939.JPEG
subject-03,1,399,0.824145078659058,bottle,bottle,c30,0398_con_s03_c30_bottle_10_n04591713_7476.JPEG
subject-03,1,400,0.806725978851318,oven,oven,c100,0399_con_s03_c100_oven_10_n04111531_6567.JPEG
subject-03,1,401,1.14101004600525,elephant,elephant,c30,0400_con_s03_c30_elephant_10_n02504013_4997.JPEG
subject-03,1,402,0.963932037353516,dog,dog,c50,0401_con_s03_c50_dog_10_n02107574_3095.JPEG
subject-03,1,403,0.832046031951904,truck,truck,c30,0402_con_s03_c30_truck_10_n03417042_29836.JPEG
subject-03,1,404,1.02871799468994,clock,clock,c03,0403_con_s03_c03_clock_10_n02708093_8026.JPEG
subject-03,1,405,0.611302137374878,oven,chair,c05,0404_con_s03_c05_chair_10_n03376595_53.JPEG
subject-03,1,406,0.856128931045532,cat,cat,c01,0405_con_s03_c01_cat_10_n02123159_4333.JPEG
subject-03,1,407,0.754333972930908,boat,boat,c10,0406_con_s03_c10_boat_10_n03662601_28969.JPEG
subject-03,1,408,0.744804859161377,keyboard,keyboard,c10,0407_con_s03_c10_keyboard_10_n03085013_7536.JPEG
subject-03,1,409,0.941592931747437,bicycle,bicycle,c10,0408_con_s03_c10_bicycle_10_n02835271_12385.JPEG
subject-03,1,410,0.694098949432373,chair,chair,c30,0409_con_s03_c30_chair_10_n02791124_7466.JPEG
subject-03,1,411,1.00665307044983,cat,cat,c10,0410_con_s03_c10_cat_10_n02125311_12196.JPEG
subject-03,1,412,0.69910192489624,chair,oven,c05,0411_con_s03_c05_oven_10_n04111531_4671.JPEG
subject-03,1,413,0.657377958297729,clock,clock,c05,0412_con_s03_c05_clock_10_n04548280_9683.JPEG
subject-03,1,414,0.832015037536621,truck,truck,c50,0413_con_s03_c50_truck_10_n03417042_5098.JPEG
subject-03,1,415,0.884624004364014,airplane,airplane,c100,0414_con_s03_c100_airplane_10_n02690373_5160.JPEG
subject-03,1,416,1.11322402954102,chair,chair,c10,0415_con_s03_c10_chair_10_n02791124_13057.JPEG
subject-03,1,417,0.979699850082397,bicycle,bicycle,c50,0416_con_s03_c50_bicycle_10_n03792782_15679.JPEG
subject-03,1,418,0.678407192230225,boat,boat,c100,0417_con_s03_c100_boat_10_n03662601_5527.JPEG
subject-03,1,419,0.722955942153931,car,car,c10,0418_con_s03_c10_car_10_n03100240_3289.JPEG
subject-03,1,420,1.19736099243164,knife,bird,c10,0419_con_s03_c10_bird_10_n01616318_996.JPEG
subject-03,1,421,1.03425717353821,truck,truck,c05,0420_con_s03_c05_truck_10_n03796401_24227.JPEG
subject-03,1,422,0.694813013076782,elephant,elephant,c15,0421_con_s03_c15_elephant_10_n02504013_2212.JPEG
subject-03,1,423,0.968985080718994,cat,cat,c50,0422_con_s03_c50_cat_10_n02123045_1030.JPEG
subject-03,1,424,0.721657037734985,oven,chair,c03,0423_con_s03_c03_chair_10_n04099969_17069.JPEG
subject-03,1,425,0.712236881256104,clock,clock,c15,0424_con_s03_c15_clock_10_n04548280_11806.JPEG
subject-03,1,426,0.810835123062134,car,car,c05,0425_con_s03_c05_car_10_n02814533_9449.JPEG
subject-03,1,427,0.609199047088623,oven,keyboard,c05,0426_con_s03_c05_keyboard_10_n03085013_2500.JPEG
subject-03,1,428,0.682966947555542,oven,elephant,c15,0427_con_s03_c15_elephant_10_n02504458_8226.JPEG
subject-03,1,429,0.665311098098755,oven,bear,c10,0428_con_s03_c10_bear_10_n02134418_4365.JPEG
subject-03,1,430,1.21594619750977,keyboard,chair,c10,0429_con_s03_c10_chair_10_n02791124_5825.JPEG
subject-03,1,431,0.684317827224731,airplane,airplane,c15,0430_con_s03_c15_airplane_10_n02690373_6543.JPEG
subject-03,1,432,1.25870895385742,clock,bicycle,c01,0431_con_s03_c01_bicycle_10_n03792782_6894.JPEG
subject-03,1,433,0.965421915054321,bear,bear,c30,0432_con_s03_c30_bear_10_n02134084_2829.JPEG
subject-03,1,434,0.87796688079834,airplane,airplane,c30,0433_con_s03_c30_airplane_10_n02690373_17011.JPEG
subject-03,1,435,0.760421991348267,clock,clock,c03,0434_con_s03_c03_clock_10_n04548280_7828.JPEG
subject-03,1,436,0.666814088821411,cat,cat,c50,0435_con_s03_c50_cat_10_n02124075_18178.JPEG
subject-03,1,437,0.887756109237671,bottle,bottle,c15,0436_con_s03_c15_bottle_10_n04579145_2902.JPEG
subject-03,1,438,0.602277040481567,oven,oven,c15,0437_con_s03_c15_oven_10_n04111531_3955.JPEG
subject-03,1,439,0.722604990005493,airplane,airplane,c10,0438_con_s03_c10_airplane_10_n02690373_1933.JPEG
subject-03,1,440,0.713230133056641,keyboard,bottle,c10,0439_con_s03_c10_bottle_10_n04591713_6105.JPEG
subject-03,1,441,0.919751167297363,oven,oven,c30,0440_con_s03_c30_oven_10_n04111531_5950.JPEG
subject-03,1,442,NaN,na,keyboard,c10,0441_con_s03_c10_keyboard_10_n04505470_4348.JPEG
subject-03,1,443,0.822558164596558,bear,bear,c50,0442_con_s03_c50_bear_10_n02132136_3329.JPEG
subject-03,1,444,0.79704213142395,bottle,bottle,c50,0443_con_s03_c50_bottle_10_n02823428_3970.JPEG
subject-03,1,445,0.717736959457397,bicycle,bicycle,c15,0444_con_s03_c15_bicycle_10_n03792782_774.JPEG
subject-03,1,446,0.686266899108887,bicycle,bicycle,c100,0445_con_s03_c100_bicycle_10_n02835271_20542.JPEG
subject-03,1,447,0.84460711479187,elephant,elephant,c03,0446_con_s03_c03_elephant_10_n02504458_6226.JPEG
subject-03,1,448,0.82166576385498,bottle,bottle,c10,0447_con_s03_c10_bottle_10_n02823428_8257.JPEG
subject-03,1,449,0.695954084396362,airplane,airplane,c100,0448_con_s03_c100_airplane_10_n02690373_8770.JPEG
subject-03,1,450,0.708752870559692,oven,boat,c03,0449_con_s03_c03_boat_10_n03344393_6018.JPEG
subject-03,1,451,0.598904848098755,cat,cat,c100,0450_con_s03_c100_cat_10_n02123045_5695.JPEG
subject-03,1,452,1.00359106063843,airplane,airplane,c100,0451_con_s03_c100_airplane_10_n02690373_5980.JPEG
subject-03,1,453,0.588089942932129,boat,knife,c05,0452_con_s03_c05_knife_10_n03041632_16606.JPEG
subject-03,1,454,0.876379013061523,car,dog,c50,0453_con_s03_c50_dog_10_n02106550_4437.JPEG
subject-03,1,455,1.22954201698303,bird,bird,c10,0454_con_s03_c10_bird_10_n01582220_6269.JPEG
subject-03,1,456,NaN,na,chair,c01,0455_con_s03_c01_chair_10_n04099969_1717.JPEG
subject-03,1,457,0.51056694984436,oven,chair,c01,0456_con_s03_c01_chair_10_n04429376_16002.JPEG
subject-03,1,458,NaN,na,chair,c10,0457_con_s03_c10_chair_10_n04429376_3468.JPEG
subject-03,1,459,0.851502895355225,chair,chair,c100,0458_con_s03_c100_chair_10_n03376595_7009.JPEG
subject-03,1,460,1.26411986351013,elephant,bear,c05,0459_con_s03_c05_bear_10_n02133161_4043.JPEG
subject-03,1,461,0.662703037261963,oven,chair,c01,0460_con_s03_c01_chair_10_n03376595_9535.JPEG
subject-03,1,462,0.623219966888428,oven,oven,c100,0461_con_s03_c100_oven_10_n04111531_8414.JPEG
subject-03,1,463,0.973876953125,cat,bottle,c01,0462_con_s03_c01_bottle_10_n03983396_19635.JPEG
subject-03,1,464,0.818108797073364,bottle,bottle,c50,0463_con_s03_c50_bottle_10_n04591713_1658.JPEG
subject-03,1,465,0.770595073699951,knife,knife,c100,0464_con_s03_c100_knife_10_n03041632_29858.JPEG
subject-03,1,466,0.560678005218506,oven,clock,c30,0465_con_s03_c30_clock_10_n02708093_847.JPEG
subject-03,1,467,1.13578796386719,keyboard,keyboard,c30,0466_con_s03_c30_keyboard_10_n04505470_10129.JPEG
subject-03,1,468,0.910026073455811,keyboard,keyboard,c05,0467_con_s03_c05_keyboard_10_n03085013_18909.JPEG
subject-03,1,469,1.23872590065002,knife,chair,c03,0468_con_s03_c03_chair_10_n04429376_14967.JPEG
subject-03,1,470,0.483232975006104,cat,knife,c01,0469_con_s03_c01_knife_10_n03041632_17091.JPEG
subject-03,1,471,0.719850063323975,cat,cat,c100,0470_con_s03_c100_cat_10_n02123045_3442.JPEG
subject-03,1,472,0.648444890975952,oven,knife,c15,0471_con_s03_c15_knife_10_n03041632_18766.JPEG
subject-03,1,473,0.729676961898804,bicycle,bicycle,c30,0472_con_s03_c30_bicycle_10_n02835271_9288.JPEG
subject-03,1,474,0.896306991577148,dog,bear,c30,0473_con_s03_c30_bear_10_n02132136_3432.JPEG
subject-03,1,475,0.825103044509888,elephant,elephant,c100,0474_con_s03_c100_elephant_10_n02504458_522.JPEG
subject-03,1,476,0.661317825317383,boat,bear,c01,0475_con_s03_c01_bear_10_n02133161_9783.JPEG
subject-03,1,477,0.67598295211792,bicycle,bicycle,c30,0476_con_s03_c30_bicycle_10_n02835271_8902.JPEG
subject-03,1,478,0.688286066055298,oven,oven,c03,0477_con_s03_c03_oven_10_n04111531_15290.JPEG
subject-03,1,479,0.901340961456299,cat,cat,c30,0478_con_s03_c30_cat_10_n02123159_4868.JPEG
subject-03,1,480,0.583605051040649,boat,airplane,c01,0479_con_s03_c01_airplane_10_n02690373_17130.JPEG
subject-03,1,481,0.89814305305481,bicycle,bicycle,c05,0480_con_s03_c05_bicycle_10_n03792782_29108.JPEG
subject-03,1,482,0.602736949920654,oven,chair,c10,0481_con_s03_c10_chair_10_n02791124_3527.JPEG
subject-03,1,483,0.755259990692139,cat,dog,c03,0482_con_s03_c03_dog_10_n02093256_4335.JPEG
subject-03,1,484,0.926665067672729,truck,truck,c10,0483_con_s03_c10_truck_10_n04467665_4872.JPEG
subject-03,1,485,0.755386114120483,cat,bear,c01,0484_con_s03_c01_bear_10_n02134084_1080.JPEG
subject-03,1,486,0.583674907684326,oven,car,c03,0485_con_s03_c03_car_10_n03100240_9264.JPEG
subject-03,1,487,1.10409283638,knife,knife,c50,0486_con_s03_c50_knife_10_n03041632_42185.JPEG
subject-03,1,488,1.23285603523254,dog,bear,c10,0487_con_s03_c10_bear_10_n02132136_5872.JPEG
subject-03,1,489,0.76099705696106,knife,boat,c100,0488_con_s03_c100_boat_10_n02951358_6039.JPEG
subject-03,1,490,0.63022780418396,cat,cat,c30,0489_con_s03_c30_cat_10_n02123045_6773.JPEG
subject-03,1,491,0.942584037780762,boat,keyboard,c01,0490_con_s03_c01_keyboard_10_n03085013_19586.JPEG
subject-03,1,492,0.908987998962402,cat,clock,c50,0491_con_s03_c50_clock_10_n04548280_2606.JPEG
subject-03,1,493,0.837528944015503,bicycle,bicycle,c05,0492_con_s03_c05_bicycle_10_n03792782_5959.JPEG
subject-03,1,494,1.10391712188721,bear,bear,c100,0493_con_s03_c100_bear_10_n02132136_5767.JPEG
subject-03,1,495,0.553370952606201,clock,clock,c15,0494_con_s03_c15_clock_10_n03196217_4600.JPEG
subject-03,1,496,0.598154067993164,oven,bicycle,c01,0495_con_s03_c01_bicycle_10_n03792782_19198.JPEG
subject-03,1,497,0.726977109909058,bottle,bottle,c30,0496_con_s03_c30_bottle_10_n04557648_9345.JPEG
subject-03,1,498,0.701393127441406,bicycle,bicycle,c100,0497_con_s03_c100_bicycle_10_n02835271_3127.JPEG
subject-03,1,499,0.715688943862915,oven,bird,c01,0498_con_s03_c01_bird_10_n01824575_9916.JPEG
subject-03,1,500,0.798480033874512,bottle,dog,c03,0499_con_s03_c03_dog_10_n02109961_4566.JPEG
subject-03,1,501,0.856763124465942,knife,car,c05,0500_con_s03_c05_car_10_n03100240_18792.JPEG
