subj,session,trial,rt,object_response,category,condition,imagename
subject-01,1,268,0.799684047698975,bear,bear,5,0268_lp_s01_5_bear_10_n02133161_5616.png
subject-01,1,269,0.798478126525879,airplane,airplane,5,0269_lp_s01_5_airplane_10_n02690373_6992.png
subject-01,1,270,0.845065116882324,knife,knife,5,0270_lp_s01_5_knife_10_n03041632_12748.png
subject-01,1,271,0.675414800643921,dog,dog,0,0271_lp_s01_0_dog_10_n02100735_3595.png
subject-01,1,272,1.15217900276184,bear,bear,40,0272_lp_s01_40_bear_10_n02133161_2670.png
subject-01,1,273,1.0142822265625,oven,keyboard,15,0273_lp_s01_15_keyboard_10_n03085013_21397.png
subject-01,1,274,0.81468391418457,bird,bird,15,0274_lp_s01_15_bird_10_n01797886_904.png
subject-01,1,275,1.24517583847046,bottle,bicycle,10,0275_lp_s01_10_bicycle_10_n02835271_19565.png
subject-01,1,276,0.699667930603027,oven,oven,3,0276_lp_s01_3_oven_10_n04111531_8009.png
subject-01,1,277,0.945942163467407,boat,bear,10,0277_lp_s01_10_bear_10_n02134418_745.png
subject-01,1,278,0.877009868621826,airplane,dog,7,0278_lp_s01_7_dog_10_n02099849_3128.png
subject-01,1,279,0.660455226898193,car,truck,10,0279_lp_s01_10_truck_10_n03796401_28465.png
subject-01,1,280,0.70450496673584,cat,cat,0,0280_lp_s01_0_cat_10_n02123045_7482.png
subject-01,1,281,0.575086832046509,airplane,airplane,3,0281_lp_s01_3_airplane_10_n02690373_20074.png
subject-01,1,282,0.72763204574585,boat,oven,15,0282_lp_s01_15_oven_10_n04111531_5519.png
subject-01,1,283,0.806026935577393,airplane,boat,40,0283_lp_s01_40_boat_10_n04612504_7446.png
subject-01,1,284,0.674887895584106,airplane,airplane,0,0284_lp_s01_0_airplane_10_n02690373_3212.png
subject-01,1,285,0.896971940994263,boat,boat,0,0285_lp_s01_0_boat_10_n03344393_3452.png
subject-01,1,286,0.596989870071411,boat,boat,5,0286_lp_s01_5_boat_10_n04273569_22332.png
subject-01,1,287,0.735836029052734,knife,knife,1,0287_lp_s01_1_knife_10_n03041632_3101.png
subject-01,1,288,0.988088130950928,car,truck,7,0288_lp_s01_7_truck_10_n03796401_8212.png
subject-01,1,289,0.766649961471558,chair,chair,5,0289_lp_s01_5_chair_10_n03376595_11280.png
subject-01,1,290,0.789070844650269,elephant,elephant,3,0290_lp_s01_3_elephant_10_n02504458_2994.png
subject-01,1,291,1.50019001960754,boat,bicycle,10,0291_lp_s01_10_bicycle_10_n03792782_22620.png
subject-01,1,292,0.803791999816895,oven,oven,15,0292_lp_s01_15_oven_10_n04111531_5168.png
subject-01,1,293,0.582493782043457,truck,truck,3,0293_lp_s01_3_truck_10_n03796401_599.png
subject-01,1,294,1.15913200378418,knife,knife,7,0294_lp_s01_7_knife_10_n03041632_50423.png
subject-01,1,295,1.31932592391968,bicycle,truck,40,0295_lp_s01_40_truck_10_n03417042_21758.png
subject-01,1,296,0.789902925491333,keyboard,keyboard,7,0296_lp_s01_7_keyboard_10_n04505470_5150.png
subject-01,1,297,0.690325975418091,clock,clock,10,0297_lp_s01_10_clock_10_n03196217_2695.png
subject-01,1,298,0.774919033050537,cat,cat,5,0298_lp_s01_5_cat_10_n02123394_1627.png
subject-01,1,299,0.921792984008789,dog,bear,10,0299_lp_s01_10_bear_10_n02134418_1311.png
subject-01,1,300,0.719413042068481,car,car,0,0300_lp_s01_0_car_10_n04285008_11931.png
subject-01,1,301,0.806082963943481,car,car,1,0301_lp_s01_1_car_10_n04285008_9411.png
subject-01,1,302,1.50036382675171,boat,truck,40,0302_lp_s01_40_truck_10_n03417042_17616.png
subject-01,1,303,0.621028900146484,knife,knife,15,0303_lp_s01_15_knife_10_n03041632_1964.png
subject-01,1,304,0.621885061264038,boat,boat,7,0304_lp_s01_7_boat_10_n02951358_34783.png
subject-01,1,305,0.68190598487854,boat,boat,10,0305_lp_s01_10_boat_10_n03344393_4482.png
subject-01,1,306,0.836870908737183,bear,bear,10,0306_lp_s01_10_bear_10_n02134418_3793.png
subject-01,1,307,0.950921058654785,bicycle,bicycle,5,0307_lp_s01_5_bicycle_10_n02835271_13439.png
subject-01,1,308,1.14336800575256,bicycle,bird,15,0308_lp_s01_15_bird_10_n02056570_9572.png
subject-01,1,309,0.584044933319092,clock,clock,0,0309_lp_s01_0_clock_10_n04548280_4391.png
subject-01,1,310,1.12061905860901,knife,knife,5,0310_lp_s01_5_knife_10_n03041632_29285.png
subject-01,1,311,0.583107948303223,boat,car,15,0311_lp_s01_15_car_10_n02814533_9785.png
subject-01,1,312,1.04520297050476,bicycle,bicycle,3,0312_lp_s01_3_bicycle_10_n02835271_22355.png
subject-01,1,313,0.56812596321106,boat,boat,15,0313_lp_s01_15_boat_10_n04273569_103.png
subject-01,1,314,0.592581987380981,boat,boat,0,0314_lp_s01_0_boat_10_n02951358_512.png
subject-01,1,315,1.1227970123291,car,truck,1,0315_lp_s01_1_truck_10_n03417042_5371.png
subject-01,1,316,1.05285000801086,airplane,knife,40,0316_lp_s01_40_knife_10_n03041632_24950.png
subject-01,1,317,0.630169868469238,bicycle,bicycle,1,0317_lp_s01_1_bicycle_10_n03792782_104.png
subject-01,1,318,0.515864849090576,clock,clock,0,0318_lp_s01_0_clock_10_n03196217_484.png
subject-01,1,319,0.992611885070801,boat,dog,0,0319_lp_s01_0_dog_10_n02088094_3274.png
subject-01,1,320,1.06121301651001,elephant,elephant,0,0320_lp_s01_0_elephant_10_n02504013_1187.png
subject-01,1,321,0.693820953369141,boat,oven,40,0321_lp_s01_40_oven_10_n04111531_4795.png
subject-01,1,322,0.732562065124512,elephant,elephant,3,0322_lp_s01_3_elephant_10_n02504013_10330.png
subject-01,1,323,0.871110916137695,car,car,7,0323_lp_s01_7_car_10_n02814533_6593.png
subject-01,1,324,0.709909915924072,keyboard,keyboard,3,0324_lp_s01_3_keyboard_10_n04505470_3947.png
subject-01,1,325,0.755726099014282,car,car,15,0325_lp_s01_15_car_10_n02814533_36206.png
subject-01,1,326,0.886506080627441,airplane,chair,40,0326_lp_s01_40_chair_10_n04099969_20107.png
subject-01,1,327,0.816563844680786,truck,truck,1,0327_lp_s01_1_truck_10_n03417042_18554.png
subject-01,1,328,0.711765050888062,bicycle,bicycle,10,0328_lp_s01_10_bicycle_10_n03792782_42795.png
subject-01,1,329,1.00990009307861,keyboard,bottle,10,0329_lp_s01_10_bottle_10_n03937543_9524.png
subject-01,1,330,0.610527992248535,bicycle,bicycle,0,0330_lp_s01_0_bicycle_10_n02835271_12674.png
subject-01,1,331,0.994717121124268,bicycle,cat,5,0331_lp_s01_5_cat_10_n02124075_13187.png
subject-01,1,332,0.619160890579224,keyboard,keyboard,3,0332_lp_s01_3_keyboard_10_n03085013_21030.png
subject-01,1,333,0.696014881134033,oven,oven,1,0333_lp_s01_1_oven_10_n04111531_10313.png
subject-01,1,334,0.880241870880127,bottle,bottle,3,0334_lp_s01_3_bottle_10_n04591713_3683.png
subject-01,1,335,0.935207843780518,boat,boat,5,0335_lp_s01_5_boat_10_n04612504_15944.png
subject-01,1,336,0.581689119338989,airplane,airplane,1,0336_lp_s01_1_airplane_10_n02690373_5773.png
subject-01,1,337,0.728502035140991,airplane,airplane,0,0337_lp_s01_0_airplane_10_n02690373_1310.png
subject-01,1,338,1.12080788612366,clock,clock,5,0338_lp_s01_5_clock_10_n04548280_4557.png
subject-01,1,339,1.48955607414246,bird,car,40,0339_lp_s01_40_car_10_n03100240_13842.png
subject-01,1,340,0.966088056564331,dog,elephant,10,0340_lp_s01_10_elephant_10_n02504013_3425.png
subject-01,1,341,0.536993980407715,boat,boat,5,0341_lp_s01_5_boat_10_n04273569_22274.png
subject-01,1,342,0.70727014541626,truck,truck,3,0342_lp_s01_3_truck_10_n04467665_19645.png
subject-01,1,343,0.753583908081055,knife,knife,0,0343_lp_s01_0_knife_10_n03041632_32048.png
subject-01,1,344,0.843988180160522,airplane,truck,5,0344_lp_s01_5_truck_10_n04467665_69582.png
subject-01,1,345,0.806834936141968,bicycle,dog,10,0345_lp_s01_10_dog_10_n02088364_2119.png
subject-01,1,346,0.631560087203979,boat,oven,40,0346_lp_s01_40_oven_10_n04111531_17781.png
subject-01,1,347,0.662191867828369,airplane,cat,10,0347_lp_s01_10_cat_10_n02123597_3828.png
subject-01,1,348,0.730463027954102,elephant,elephant,3,0348_lp_s01_3_elephant_10_n02504013_1777.png
subject-01,1,349,0.901732921600342,cat,cat,0,0349_lp_s01_0_cat_10_n02123597_2370.png
subject-01,1,350,0.924029111862183,boat,bear,3,0350_lp_s01_3_bear_10_n02134084_20142.png
subject-01,1,351,0.716649055480957,elephant,elephant,5,0351_lp_s01_5_elephant_10_n02504013_4424.png
subject-01,1,352,0.740983009338379,airplane,knife,10,0352_lp_s01_10_knife_10_n03041632_11969.png
subject-01,1,353,0.638813018798828,clock,clock,5,0353_lp_s01_5_clock_10_n02708093_2307.png
subject-01,1,354,1.34731006622314,bicycle,elephant,40,0354_lp_s01_40_elephant_10_n02504458_5875.png
subject-01,1,355,0.994459867477417,dog,bear,5,0355_lp_s01_5_bear_10_n02133161_1490.png
subject-01,1,356,0.646372079849243,boat,elephant,10,0356_lp_s01_10_elephant_10_n02504458_6107.png
subject-01,1,357,1.26321816444397,oven,keyboard,40,0357_lp_s01_40_keyboard_10_n03085013_19547.png
subject-01,1,358,1.50035095214844,cat,bird,7,0358_lp_s01_7_bird_10_n01622779_1370.png
subject-01,1,359,NaN,na,bicycle,15,0359_lp_s01_15_bicycle_10_n03792782_18294.png
subject-01,1,360,0.838680982589722,bird,elephant,40,0360_lp_s01_40_elephant_10_n02504013_19419.png
subject-01,1,361,0.679326057434082,elephant,elephant,0,0361_lp_s01_0_elephant_10_n02504013_10990.png
subject-01,1,362,0.615350961685181,bicycle,bicycle,1,0362_lp_s01_1_bicycle_10_n03792782_51466.png
subject-01,1,363,0.60851001739502,bottle,bottle,0,0363_lp_s01_0_bottle_10_n02823428_2422.png
subject-01,1,364,0.854671955108643,bird,bird,10,0364_lp_s01_10_bird_10_n01532829_14545.png
subject-01,1,365,0.776834964752197,truck,truck,5,0365_lp_s01_5_truck_10_n04467665_34253.png
subject-01,1,366,0.831444025039673,boat,keyboard,10,0366_lp_s01_10_keyboard_10_n04505470_4587.png
subject-01,1,367,0.694036960601807,airplane,bicycle,40,0367_lp_s01_40_bicycle_10_n02835271_9690.png
subject-01,1,368,0.962866067886353,oven,bottle,3,0368_lp_s01_3_bottle_10_n03937543_11101.png
subject-01,1,369,0.892786979675293,chair,truck,10,0369_lp_s01_10_truck_10_n03417042_1437.png
subject-01,1,370,0.655037879943848,cat,cat,1,0370_lp_s01_1_cat_10_n02125311_3174.png
subject-01,1,371,0.97726583480835,bird,dog,10,0371_lp_s01_10_dog_10_n02102040_6068.png
subject-01,1,372,0.832047939300537,bird,bird,5,0372_lp_s01_5_bird_10_n02011460_19314.png
subject-01,1,373,0.608978986740112,car,car,5,0373_lp_s01_5_car_10_n04285008_434.png
subject-01,1,374,0.77105188369751,boat,bear,5,0374_lp_s01_5_bear_10_n02132136_24311.png
subject-01,1,375,0.917909860610962,truck,truck,5,0375_lp_s01_5_truck_10_n04467665_44714.png
subject-01,1,376,0.840040922164917,keyboard,knife,7,0376_lp_s01_7_knife_10_n03041632_992.png
subject-01,1,377,0.71706485748291,elephant,elephant,0,0377_lp_s01_0_elephant_10_n02504458_7506.png
subject-01,1,378,0.903005123138428,elephant,bicycle,40,0378_lp_s01_40_bicycle_10_n03792782_3410.png
subject-01,1,379,0.601875066757202,bottle,bottle,1,0379_lp_s01_1_bottle_10_n04591713_360.png
subject-01,1,380,1.04017186164856,bear,bird,3,0380_lp_s01_3_bird_10_n01616318_6874.png
subject-01,1,381,0.648709774017334,airplane,airplane,0,0381_lp_s01_0_airplane_10_n02690373_1051.png
subject-01,1,382,0.541370153427124,oven,oven,5,0382_lp_s01_5_oven_10_n04111531_20953.png
subject-01,1,383,0.75783109664917,boat,boat,10,0383_lp_s01_10_boat_10_n04273569_19699.png
subject-01,1,384,0.642110109329224,car,car,5,0384_lp_s01_5_car_10_n03100240_7385.png
subject-01,1,385,0.857275009155273,boat,boat,10,0385_lp_s01_10_boat_10_n03344393_5343.png
subject-01,1,386,0.803112983703613,truck,truck,0,0386_lp_s01_0_truck_10_n04467665_17101.png
subject-01,1,387,0.81958794593811,boat,airplane,10,0387_lp_s01_10_airplane_10_n02690373_8543.png
subject-01,1,388,0.52820897102356,boat,boat,5,0388_lp_s01_5_boat_10_n03344393_5916.png
subject-01,1,389,0.650845050811768,knife,knife,1,0389_lp_s01_1_knife_10_n03041632_40887.png
subject-01,1,390,0.719018936157227,bottle,bottle,0,0390_lp_s01_0_bottle_10_n02823428_14536.png
subject-01,1,391,1.21138596534729,clock,knife,40,0391_lp_s01_40_knife_10_n03041632_31932.png
subject-01,1,392,0.920221090316772,elephant,elephant,7,0392_lp_s01_7_elephant_10_n02504013_7774.png
subject-01,1,393,0.658803939819336,boat,boat,3,0393_lp_s01_3_boat_10_n03662601_1427.png
subject-01,1,394,1.00301504135132,bottle,bottle,5,0394_lp_s01_5_bottle_10_n02823428_5451.png
subject-01,1,395,1.01174306869507,airplane,bird,15,0395_lp_s01_15_bird_10_n01530575_10601.png
subject-01,1,396,0.950090885162354,airplane,bicycle,15,0396_lp_s01_15_bicycle_10_n02835271_317.png
subject-01,1,397,1.12664890289307,bird,clock,40,0397_lp_s01_40_clock_10_n03196217_634.png
subject-01,1,398,0.689054012298584,cat,clock,15,0398_lp_s01_15_clock_10_n03196217_82.png
subject-01,1,399,0.643687009811401,bottle,bottle,3,0399_lp_s01_3_bottle_10_n04591713_5364.png
subject-01,1,400,0.896318912506104,dog,dog,3,0400_lp_s01_3_dog_10_n02104365_3580.png
subject-01,1,401,0.542906045913696,airplane,airplane,10,0401_lp_s01_10_airplane_10_n02690373_18468.png
subject-01,1,402,0.926858186721802,car,car,3,0402_lp_s01_3_car_10_n02814533_36174.png
subject-01,1,403,0.857892990112305,truck,truck,3,0403_lp_s01_3_truck_10_n03417042_5508.png
subject-01,1,404,1.1341769695282,boat,keyboard,40,0404_lp_s01_40_keyboard_10_n03085013_23793.png
subject-01,1,405,0.680518865585327,elephant,elephant,3,0405_lp_s01_3_elephant_10_n02504013_1813.png
subject-01,1,406,0.756678819656372,bottle,bottle,1,0406_lp_s01_1_bottle_10_n04591713_4764.png
subject-01,1,407,1.36533308029175,chair,bird,7,0407_lp_s01_7_bird_10_n02018795_500.png
subject-01,1,408,0.579723834991455,bicycle,bicycle,1,0408_lp_s01_1_bicycle_10_n02835271_14235.png
subject-01,1,409,0.942198038101196,airplane,car,15,0409_lp_s01_15_car_10_n04285008_2781.png
subject-01,1,410,1.20299196243286,cat,airplane,15,0410_lp_s01_15_airplane_10_n02690373_17262.png
subject-01,1,411,1.27156186103821,elephant,bear,40,0411_lp_s01_40_bear_10_n02133161_444.png
subject-01,1,412,0.996453046798706,chair,clock,1,0412_lp_s01_1_clock_10_n04548280_2809.png
subject-01,1,413,0.84306812286377,oven,oven,1,0413_lp_s01_1_oven_10_n04111531_9289.png
subject-01,1,414,1.44966602325439,knife,oven,7,0414_lp_s01_7_oven_10_n04111531_21068.png
subject-01,1,415,0.844230890274048,dog,dog,1,0415_lp_s01_1_dog_10_n02102480_7293.png
subject-01,1,416,0.934396028518677,chair,chair,0,0416_lp_s01_0_chair_10_n04099969_16161.png
subject-01,1,417,0.902664184570312,bear,boat,15,0417_lp_s01_15_boat_10_n02951358_13352.png
subject-01,1,418,1.1409478187561,clock,cat,7,0418_lp_s01_7_cat_10_n02123159_6954.png
subject-01,1,419,0.803765058517456,elephant,elephant,1,0419_lp_s01_1_elephant_10_n02504458_900.png
subject-01,1,420,1.05054807662964,boat,truck,15,0420_lp_s01_15_truck_10_n03796401_10519.png
subject-01,1,421,0.980924844741821,airplane,bicycle,15,0421_lp_s01_15_bicycle_10_n02835271_21707.png
subject-01,1,422,0.833170890808105,bear,bear,3,0422_lp_s01_3_bear_10_n02134084_4818.png
subject-01,1,423,1.11755514144897,car,bottle,10,0423_lp_s01_10_bottle_10_n04557648_7601.png
subject-01,1,424,1.19623398780823,knife,knife,10,0424_lp_s01_10_knife_10_n03041632_29920.png
subject-01,1,425,0.697098016738892,bicycle,bicycle,3,0425_lp_s01_3_bicycle_10_n03792782_12421.png
subject-01,1,426,0.887612104415894,clock,chair,15,0426_lp_s01_15_chair_10_n02791124_634.png
subject-01,1,427,0.487748861312866,clock,clock,1,0427_lp_s01_1_clock_10_n04548280_5320.png
subject-01,1,428,0.750092029571533,car,cat,15,0428_lp_s01_15_cat_10_n02123159_6281.png
subject-01,1,429,0.610883951187134,cat,bear,7,0429_lp_s01_7_bear_10_n02134418_258.png
subject-01,1,430,0.803318977355957,truck,cat,40,0430_lp_s01_40_cat_10_n02123159_3724.png
subject-01,1,431,NaN,na,clock,10,0431_lp_s01_10_clock_10_n03196217_8526.png
subject-01,1,432,0.596051931381226,keyboard,keyboard,3,0432_lp_s01_3_keyboard_10_n04505470_5091.png
subject-01,1,433,0.686824083328247,keyboard,keyboard,3,0433_lp_s01_3_keyboard_10_n04505470_4621.png
subject-01,1,434,0.671427011489868,keyboard,keyboard,3,0434_lp_s01_3_keyboard_10_n03085013_20515.png
subject-01,1,435,1.3256049156189,clock,truck,15,0435_lp_s01_15_truck_10_n04467665_68463.png
subject-01,1,436,0.918847799301147,cat,bottle,15,0436_lp_s01_15_bottle_10_n04557648_12559.png
subject-01,1,437,0.971163034439087,truck,car,7,0437_lp_s01_7_car_10_n03100240_1406.png
subject-01,1,438,0.657922983169556,car,car,3,0438_lp_s01_3_car_10_n03100240_16466.png
subject-01,1,439,0.788002014160156,keyboard,keyboard,1,0439_lp_s01_1_keyboard_10_n04505470_5112.png
subject-01,1,440,NaN,na,cat,40,0440_lp_s01_40_cat_10_n02123045_2029.png
subject-01,1,441,0.754812955856323,oven,oven,3,0441_lp_s01_3_oven_10_n04111531_12725.png
subject-01,1,442,0.695402860641479,oven,oven,0,0442_lp_s01_0_oven_10_n04111531_2189.png
subject-01,1,443,0.91812801361084,car,truck,7,0443_lp_s01_7_truck_10_n04467665_9521.png
subject-01,1,444,0.770504951477051,keyboard,clock,5,0444_lp_s01_5_clock_10_n04548280_1097.png
subject-01,1,445,0.770851135253906,bicycle,bicycle,7,0445_lp_s01_7_bicycle_10_n03792782_30229.png
subject-01,1,446,1.14783120155334,truck,truck,0,0446_lp_s01_0_truck_10_n04467665_71305.png
subject-01,1,447,0.878329038619995,airplane,airplane,10,0447_lp_s01_10_airplane_10_n02690373_2580.png
subject-01,1,448,0.665498971939087,bird,bird,0,0448_lp_s01_0_bird_10_n01833805_5839.png
subject-01,1,449,0.649926900863647,car,car,7,0449_lp_s01_7_car_10_n04285008_1674.png
subject-01,1,450,0.710134029388428,boat,keyboard,10,0450_lp_s01_10_keyboard_10_n03085013_4374.png
subject-01,1,451,NaN,na,bicycle,5,0451_lp_s01_5_bicycle_10_n03792782_15.png
subject-01,1,452,0.832849979400635,bird,elephant,10,0452_lp_s01_10_elephant_10_n02504013_7923.png
subject-01,1,453,0.755874872207642,truck,truck,0,0453_lp_s01_0_truck_10_n03417042_4557.png
subject-01,1,454,0.726059198379517,clock,clock,10,0454_lp_s01_10_clock_10_n02708093_6572.png
subject-01,1,455,0.678758859634399,car,car,3,0455_lp_s01_3_car_10_n02814533_44079.png
subject-01,1,456,0.603437900543213,truck,truck,0,0456_lp_s01_0_truck_10_n03417042_22918.png
subject-01,1,457,0.73940896987915,keyboard,keyboard,7,0457_lp_s01_7_keyboard_10_n03085013_21534.png
subject-01,1,458,0.709851026535034,cat,car,15,0458_lp_s01_15_car_10_n03100240_5383.png
subject-01,1,459,0.594346046447754,bear,bear,3,0459_lp_s01_3_bear_10_n02133161_1480.png
subject-01,1,460,0.562838077545166,keyboard,oven,7,0460_lp_s01_7_oven_10_n04111531_5218.png
subject-01,1,461,1.16338801383972,bear,elephant,5,0461_lp_s01_5_elephant_10_n02504013_1088.png
subject-01,1,462,0.709566116333008,keyboard,chair,10,0462_lp_s01_10_chair_10_n02791124_6281.png
subject-01,1,463,0.608416795730591,cat,cat,1,0463_lp_s01_1_cat_10_n02124075_8884.png
subject-01,1,464,1.29645013809204,bear,bear,1,0464_lp_s01_1_bear_10_n02132136_22604.png
subject-01,1,465,0.740122079849243,bicycle,bicycle,1,0465_lp_s01_1_bicycle_10_n02835271_20920.png
subject-01,1,466,0.802833080291748,elephant,elephant,7,0466_lp_s01_7_elephant_10_n02504013_7674.png
subject-01,1,467,0.9947509765625,clock,cat,40,0467_lp_s01_40_cat_10_n02123597_6542.png
subject-01,1,468,0.925840854644775,airplane,boat,7,0468_lp_s01_7_boat_10_n03344393_4234.png
subject-01,1,469,1.09411191940308,airplane,bird,7,0469_lp_s01_7_bird_10_n02018207_1606.png
subject-01,1,470,0.909028053283691,bird,cat,15,0470_lp_s01_15_cat_10_n02123394_5909.png
subject-01,1,471,0.847067832946777,dog,dog,7,0471_lp_s01_7_dog_10_n02110806_23139.png
subject-01,1,472,0.847397089004517,cat,bear,15,0472_lp_s01_15_bear_10_n02134084_4923.png
subject-01,1,473,0.662369012832642,boat,boat,1,0473_lp_s01_1_boat_10_n04273569_1201.png
subject-01,1,474,0.762781143188477,car,oven,40,0474_lp_s01_40_oven_10_n04111531_13625.png
subject-01,1,475,0.777018070220947,dog,dog,1,0475_lp_s01_1_dog_10_n02111500_2905.png
subject-01,1,476,0.655990839004517,airplane,airplane,1,0476_lp_s01_1_airplane_10_n02690373_7944.png
subject-01,1,477,1.17808508872986,boat,boat,1,0477_lp_s01_1_boat_10_n03344393_4616.png
subject-01,1,478,1.27689909934998,car,chair,10,0478_lp_s01_10_chair_10_n04099969_3623.png
subject-01,1,479,1.48528814315796,bicycle,bottle,15,0479_lp_s01_15_bottle_10_n03937543_5678.png
subject-01,1,480,1.0698709487915,truck,knife,15,0480_lp_s01_15_knife_10_n03041632_52848.png
subject-01,1,481,0.839901924133301,dog,cat,10,0481_lp_s01_10_cat_10_n02123597_19450.png
subject-01,1,482,1.04046297073364,knife,knife,3,0482_lp_s01_3_knife_10_n03041632_13108.png
subject-01,1,483,0.848994970321655,car,bear,40,0483_lp_s01_40_bear_10_n02132136_5815.png
subject-01,1,484,0.979375123977661,truck,truck,7,0484_lp_s01_7_truck_10_n03796401_7527.png
subject-01,1,485,0.858678817749023,car,clock,15,0485_lp_s01_15_clock_10_n04548280_8892.png
subject-01,1,486,0.713164091110229,car,car,5,0486_lp_s01_5_car_10_n03100240_2075.png
subject-01,1,487,0.697906970977783,chair,chair,3,0487_lp_s01_3_chair_10_n04099969_5584.png
subject-01,1,488,0.758232116699219,keyboard,bear,40,0488_lp_s01_40_bear_10_n02132136_14346.png
subject-01,1,489,0.520905017852783,airplane,airplane,0,0489_lp_s01_0_airplane_10_n02690373_10114.png
subject-01,1,490,0.97337818145752,chair,bottle,5,0490_lp_s01_5_bottle_10_n04560804_12411.png
subject-01,1,491,0.676137924194336,boat,bear,5,0491_lp_s01_5_bear_10_n02134084_13175.png
subject-01,1,492,0.820698022842407,bear,bear,15,0492_lp_s01_15_bear_10_n02134084_19849.png
subject-01,1,493,0.875353097915649,oven,keyboard,3,0493_lp_s01_3_keyboard_10_n03085013_8136.png
subject-01,1,494,0.859986066818237,knife,knife,3,0494_lp_s01_3_knife_10_n03041632_9256.png
subject-01,1,495,1.22232103347778,bear,bicycle,5,0495_lp_s01_5_bicycle_10_n03792782_22760.png
subject-01,1,496,1.09091806411743,boat,car,15,0496_lp_s01_15_car_10_n03100240_2996.png
subject-01,1,497,0.769286155700684,keyboard,keyboard,5,0497_lp_s01_5_keyboard_10_n04505470_4878.png
subject-01,1,498,0.599754810333252,airplane,airplane,1,0498_lp_s01_1_airplane_10_n02690373_349.png
subject-01,1,499,1.05159902572632,cat,boat,3,0499_lp_s01_3_boat_10_n02951358_406.png
subject-01,1,500,0.944058895111084,bear,bottle,15,0500_lp_s01_15_bottle_10_n04557648_634.png
subject-01,1,501,1.42252206802368,oven,boat,7,0501_lp_s01_7_boat_10_n02951358_4551.png
subject-01,1,502,0.844990015029907,dog,dog,1,0502_lp_s01_1_dog_10_n02113624_8023.png
subject-01,1,503,0.653292179107666,airplane,airplane,3,0503_lp_s01_3_airplane_10_n02690373_5056.png
subject-01,1,504,0.545811176300049,boat,elephant,1,0504_lp_s01_1_elephant_10_n02504458_5671.png
subject-01,1,505,0.590508937835693,cat,cat,10,0505_lp_s01_10_cat_10_n02123045_1754.png
subject-01,1,506,0.515066862106323,cat,cat,0,0506_lp_s01_0_cat_10_n02123597_680.png
subject-01,1,507,0.477506875991821,clock,clock,7,0507_lp_s01_7_clock_10_n03196217_4309.png
subject-01,1,508,0.591530084609985,boat,oven,5,0508_lp_s01_5_oven_10_n04111531_12942.png
subject-01,1,509,0.668317079544067,bird,bird,1,0509_lp_s01_1_bird_10_n01530575_10332.png
subject-01,1,510,0.744519948959351,bird,dog,10,0510_lp_s01_10_dog_10_n02112018_11708.png
subject-01,1,511,0.737124919891357,knife,knife,1,0511_lp_s01_1_knife_10_n03041632_24798.png
subject-01,1,512,0.845211982727051,keyboard,oven,10,0512_lp_s01_10_oven_10_n04111531_538.png
subject-01,1,513,0.614568948745728,bicycle,bicycle,0,0513_lp_s01_0_bicycle_10_n03792782_13281.png
subject-01,1,514,0.944560050964355,bicycle,elephant,7,0514_lp_s01_7_elephant_10_n02504458_1336.png
subject-01,1,515,0.891207933425903,cat,chair,40,0515_lp_s01_40_chair_10_n02791124_2972.png
subject-01,1,516,0.745481967926025,oven,bird,15,0516_lp_s01_15_bird_10_n01582220_17430.png
subject-01,1,517,0.853946924209595,oven,oven,5,0517_lp_s01_5_oven_10_n04111531_4155.png
subject-01,1,518,0.546356201171875,bicycle,bicycle,1,0518_lp_s01_1_bicycle_10_n02835271_19019.png
subject-01,1,519,0.677138090133667,car,car,1,0519_lp_s01_1_car_10_n03100240_595.png
subject-01,1,520,0.783609867095947,elephant,elephant,1,0520_lp_s01_1_elephant_10_n02504458_3985.png
subject-01,1,521,0.722315073013306,elephant,elephant,10,0521_lp_s01_10_elephant_10_n02504458_5197.png
subject-01,1,522,1.0465669631958,bear,truck,15,0522_lp_s01_15_truck_10_n03417042_10229.png
subject-01,1,523,0.723274946212769,clock,clock,15,0523_lp_s01_15_clock_10_n04548280_254.png
subject-01,1,524,0.739252090454102,car,knife,40,0524_lp_s01_40_knife_10_n03041632_28658.png
subject-01,1,525,0.64020299911499,airplane,chair,40,0525_lp_s01_40_chair_10_n04099969_20684.png
subject-01,1,526,0.678521156311035,bottle,bottle,1,0526_lp_s01_1_bottle_10_n03937543_4723.png
subject-01,1,527,0.685352087020874,bottle,bottle,0,0527_lp_s01_0_bottle_10_n04591713_6235.png
subject-01,1,528,0.855442047119141,bear,dog,7,0528_lp_s01_7_dog_10_n02092339_2636.png
subject-01,1,529,0.564385175704956,cat,cat,7,0529_lp_s01_7_cat_10_n02125311_53412.png
subject-01,1,530,0.594507217407227,keyboard,car,40,0530_lp_s01_40_car_10_n02814533_7984.png
subject-01,1,531,0.709060907363892,cat,cat,3,0531_lp_s01_3_cat_10_n02125311_6283.png
subject-01,1,532,0.870903015136719,bear,bicycle,10,0532_lp_s01_10_bicycle_10_n02835271_8597.png
subject-01,1,533,0.769636154174805,knife,oven,1,0533_lp_s01_1_oven_10_n04111531_9427.png
subject-01,1,534,0.686243772506714,elephant,elephant,5,0534_lp_s01_5_elephant_10_n02504013_2974.png
subject-01,1,535,1.02475595474243,bear,bear,7,0535_lp_s01_7_bear_10_n02134418_826.png
